in s,C1 in V
-6.659040E-05,-8.80664E-02
-6.658560E-05,-9.78320E-02
-6.658080E-05,-9.29492E-02
-6.657600E-05,-8.80664E-02
-6.657120E-05,-8.80664E-02
-6.656640E-05,-8.80664E-02
-6.656160E-05,-9.29492E-02
-6.655680E-05,-8.31836E-02
-6.655200E-05,-9.78320E-02
-6.654720E-05,-9.29492E-02
-6.654240E-05,-8.31836E-02
-6.653760E-05,-8.80664E-02
-6.653280E-05,-7.34180E-02
-6.652800E-05,-9.78320E-02
-6.652320E-05,-7.83008E-02
-6.651840E-05,-8.31836E-02
-6.651360E-05,-8.80664E-02
-6.650880E-05,-1.02715E-01
-6.650400E-05,-9.29492E-02
-6.649920E-05,-8.80664E-02
-6.649440E-05,-9.29492E-02
-6.648960E-05,-9.78320E-02
-6.648480E-05,-8.80664E-02
-6.648000E-05,-8.31836E-02
-6.647520E-05,-8.31836E-02
-6.647040E-05,-9.29492E-02
-6.646560E-05,-9.29492E-02
-6.646080E-05,-8.80664E-02
-6.645600E-05,-9.29492E-02
-6.645120E-05,-7.83008E-02
-6.644640E-05,-8.80664E-02
-6.644160E-05,-7.83008E-02
-6.643680E-05,-8.31836E-02
-6.643200E-05,-9.29492E-02
-6.642720E-05,-7.83008E-02
-6.642240E-05,-9.29492E-02
-6.641760E-05,-8.80664E-02
-6.641280E-05,-7.34180E-02
-6.640800E-05,-7.83008E-02
-6.640320E-05,-9.29492E-02
-6.639840E-05,-8.80664E-02
-6.639360E-05,-9.29492E-02
-6.638880E-05,-9.78320E-02
-6.638400E-05,-8.80664E-02
-6.637920E-05,-8.80664E-02
-6.637440E-05,-7.83008E-02
-6.636960E-05,-8.31836E-02
-6.636480E-05,-8.31836E-02
-6.636000E-05,-7.83008E-02
-6.635520E-05,-9.29492E-02
-6.635040E-05,-9.29492E-02
-6.634560E-05,-8.80664E-02
-6.634080E-05,-7.34180E-02
-6.633600E-05,-8.80664E-02
-6.633120E-05,-8.80664E-02
-6.632640E-05,-9.29492E-02
-6.632160E-05,-9.29492E-02
-6.631680E-05,-8.80664E-02
-6.631200E-05,-8.80664E-02
-6.630720E-05,-8.80664E-02
-6.630240E-05,-9.29492E-02
-6.629760E-05,-8.31836E-02
-6.629280E-05,-9.29492E-02
-6.628800E-05,-9.29492E-02
-6.628320E-05,-8.31836E-02
-6.627840E-05,-8.31836E-02
-6.627360E-05,-8.80664E-02
-6.626880E-05,-8.31836E-02
-6.626400E-05,-1.07598E-01
-6.625920E-05,-7.83008E-02
-6.625440E-05,-9.29492E-02
-6.624960E-05,-9.78320E-02
-6.624480E-05,-8.80664E-02
-6.624000E-05,-7.34180E-02
-6.623520E-05,-8.80664E-02
-6.623040E-05,-8.80664E-02
-6.622560E-05,-8.31836E-02
-6.622080E-05,-8.80664E-02
-6.621600E-05,-1.02715E-01
-6.621120E-05,-8.31836E-02
-6.620640E-05,-1.02715E-01
-6.620160E-05,-8.80664E-02
-6.619680E-05,-8.80664E-02
-6.619200E-05,-9.29492E-02
-6.618720E-05,-1.02715E-01
-6.618240E-05,-9.29492E-02
-6.617760E-05,-1.02715E-01
-6.617280E-05,-8.80664E-02
-6.616800E-05,-9.29492E-02
-6.616320E-05,-9.78320E-02
-6.615840E-05,-1.07598E-01
-6.615360E-05,-7.83008E-02
-6.614880E-05,-9.29492E-02
-6.614400E-05,-1.02715E-01
-6.613920E-05,-1.02715E-01
-6.613440E-05,-9.29492E-02
-6.612960E-05,-7.83008E-02
-6.612480E-05,-1.02715E-01
-6.612000E-05,-8.80664E-02
-6.611520E-05,-9.78320E-02
-6.611040E-05,-1.02715E-01
-6.610560E-05,-9.29492E-02
-6.610080E-05,-9.78320E-02
-6.609600E-05,-9.29492E-02
-6.609120E-05,-8.31836E-02
-6.608640E-05,-1.02715E-01
-6.608160E-05,-9.29492E-02
-6.607680E-05,-9.78320E-02
-6.607200E-05,-9.29492E-02
-6.606720E-05,-9.78320E-02
-6.606240E-05,-7.83008E-02
-6.605760E-05,-1.02715E-01
-6.605280E-05,-9.29492E-02
-6.604800E-05,-9.29492E-02
-6.604320E-05,-8.80664E-02
-6.603840E-05,-9.29492E-02
-6.603360E-05,-1.02715E-01
-6.602880E-05,-9.78320E-02
-6.602400E-05,-9.29492E-02
-6.601920E-05,-9.78320E-02
-6.601440E-05,-8.31836E-02
-6.600960E-05,-9.78320E-02
-6.600480E-05,-8.80664E-02
-6.600000E-05,-9.29492E-02
-6.599520E-05,-9.29492E-02
-6.599040E-05,-1.07598E-01
-6.598560E-05,-9.29492E-02
-6.598080E-05,-9.29492E-02
-6.597600E-05,-8.80664E-02
-6.597120E-05,-9.78320E-02
-6.596640E-05,-1.07598E-01
-6.596160E-05,-9.78320E-02
-6.595680E-05,-9.78320E-02
-6.595200E-05,-1.07598E-01
-6.594720E-05,-9.78320E-02
-6.594240E-05,-8.80664E-02
-6.593760E-05,-9.29492E-02
-6.593280E-05,-9.29492E-02
-6.592800E-05,-9.29492E-02
-6.592320E-05,-8.80664E-02
-6.591840E-05,-9.29492E-02
-6.591360E-05,-9.29492E-02
-6.590880E-05,-9.29492E-02
-6.590400E-05,-9.78320E-02
-6.589920E-05,-9.29492E-02
-6.589440E-05,-9.29492E-02
-6.588960E-05,-1.02715E-01
-6.588480E-05,-8.80664E-02
-6.588000E-05,-8.31836E-02
-6.587520E-05,-9.29492E-02
-6.587040E-05,-9.29492E-02
-6.586560E-05,-1.02715E-01
-6.586080E-05,-1.02715E-01
-6.585600E-05,-9.78320E-02
-6.585120E-05,-9.29492E-02
-6.584640E-05,-9.29492E-02
-6.584160E-05,-7.83008E-02
-6.583680E-05,-9.29492E-02
-6.583200E-05,-8.80664E-02
-6.582720E-05,-7.83008E-02
-6.582240E-05,-9.78320E-02
-6.581760E-05,-1.02715E-01
-6.581280E-05,-9.29492E-02
-6.580800E-05,-8.80664E-02
-6.580320E-05,-1.07598E-01
-6.579840E-05,-1.02715E-01
-6.579360E-05,-1.07598E-01
-6.578880E-05,-9.29492E-02
-6.578400E-05,-9.29492E-02
-6.577920E-05,-7.83008E-02
-6.577440E-05,-8.31836E-02
-6.576960E-05,-8.80664E-02
-6.576480E-05,-1.02715E-01
-6.576000E-05,-8.80664E-02
-6.575520E-05,-9.78320E-02
-6.575040E-05,-9.78320E-02
-6.574560E-05,-9.29492E-02
-6.574080E-05,-9.78320E-02
-6.573600E-05,-9.29492E-02
-6.573120E-05,-8.80664E-02
-6.572640E-05,-9.29492E-02
-6.572160E-05,-8.80664E-02
-6.571680E-05,-9.29492E-02
-6.571200E-05,-9.78320E-02
-6.570720E-05,-8.80664E-02
-6.570240E-05,-8.80664E-02
-6.569760E-05,-1.07598E-01
-6.569280E-05,-1.02715E-01
-6.568800E-05,-1.02715E-01
-6.568320E-05,-9.78320E-02
-6.567840E-05,-9.29492E-02
-6.567360E-05,-8.80664E-02
-6.566880E-05,-8.80664E-02
-6.566400E-05,-1.02715E-01
-6.565920E-05,-1.07598E-01
-6.565440E-05,-9.29492E-02
-6.564960E-05,-9.78320E-02
-6.564480E-05,-9.29492E-02
-6.564000E-05,-1.12480E-01
-6.563520E-05,-9.29492E-02
-6.563040E-05,-9.78320E-02
-6.562560E-05,-9.78320E-02
-6.562080E-05,-9.78320E-02
-6.561600E-05,-9.29492E-02
-6.561120E-05,-9.29492E-02
-6.560640E-05,-9.29492E-02
-6.560160E-05,-1.17363E-01
-6.559680E-05,-8.80664E-02
-6.559200E-05,-1.02715E-01
-6.558720E-05,-9.29492E-02
-6.558240E-05,-9.29492E-02
-6.557760E-05,-1.02715E-01
-6.557280E-05,-9.29492E-02
-6.556800E-05,-9.78320E-02
-6.556320E-05,-9.29492E-02
-6.555840E-05,-9.29492E-02
-6.555360E-05,-8.80664E-02
-6.554880E-05,-9.78320E-02
-6.554400E-05,-9.78320E-02
-6.553920E-05,-1.02715E-01
-6.553440E-05,-9.29492E-02
-6.552960E-05,-1.02715E-01
-6.552480E-05,-9.78320E-02
-6.552000E-05,-1.07598E-01
-6.551520E-05,-9.29492E-02
-6.551040E-05,-1.12480E-01
-6.550560E-05,-9.29492E-02
-6.550080E-05,-8.80664E-02
-6.549600E-05,-9.29492E-02
-6.549120E-05,-9.78320E-02
-6.548640E-05,-1.07598E-01
-6.548160E-05,-1.02715E-01
-6.547680E-05,-8.31836E-02
-6.547200E-05,-1.07598E-01
-6.546720E-05,-9.29492E-02
-6.546240E-05,-8.31836E-02
-6.545760E-05,-8.80664E-02
-6.545280E-05,-1.22246E-01
-6.544800E-05,-9.29492E-02
-6.544320E-05,-9.29492E-02
-6.543840E-05,-8.31836E-02
-6.543360E-05,-1.02715E-01
-6.542880E-05,-9.29492E-02
-6.542400E-05,-9.29492E-02
-6.541920E-05,-9.29492E-02
-6.541440E-05,-9.29492E-02
-6.540960E-05,-9.29492E-02
-6.540480E-05,-1.02715E-01
-6.540000E-05,-9.29492E-02
-6.539520E-05,-1.02715E-01
-6.539040E-05,-8.31836E-02
-6.538560E-05,-9.29492E-02
-6.538080E-05,-1.02715E-01
-6.537600E-05,-9.29492E-02
-6.537120E-05,-1.02715E-01
-6.536640E-05,-8.80664E-02
-6.536160E-05,-1.07598E-01
-6.535680E-05,-9.78320E-02
-6.535200E-05,-9.78320E-02
-6.534720E-05,-9.29492E-02
-6.534240E-05,-8.80664E-02
-6.533760E-05,-9.78320E-02
-6.533280E-05,-9.78320E-02
-6.532800E-05,-7.83008E-02
-6.532320E-05,-1.12480E-01
-6.531840E-05,-1.02715E-01
-6.531360E-05,-9.29492E-02
-6.530880E-05,-9.29492E-02
-6.530400E-05,-1.07598E-01
-6.529920E-05,-1.07598E-01
-6.529440E-05,-1.17363E-01
-6.528960E-05,-9.78320E-02
-6.528480E-05,-8.80664E-02
-6.528000E-05,-1.02715E-01
-6.527520E-05,-1.12480E-01
-6.527040E-05,-9.29492E-02
-6.526560E-05,-1.02715E-01
-6.526080E-05,-1.02715E-01
-6.525600E-05,-9.29492E-02
-6.525120E-05,-9.78320E-02
-6.524640E-05,-1.07598E-01
-6.524160E-05,-9.78320E-02
-6.523680E-05,-1.02715E-01
-6.523200E-05,-1.02715E-01
-6.522720E-05,-9.29492E-02
-6.522240E-05,-9.29492E-02
-6.521760E-05,-7.83008E-02
-6.521280E-05,-1.02715E-01
-6.520800E-05,-7.83008E-02
-6.520320E-05,-1.07598E-01
-6.519840E-05,-9.78320E-02
-6.519360E-05,-8.80664E-02
-6.518880E-05,-1.02715E-01
-6.518400E-05,-1.07598E-01
-6.517920E-05,-9.29492E-02
-6.517440E-05,-9.78320E-02
-6.516960E-05,-1.07598E-01
-6.516480E-05,-1.12480E-01
-6.516000E-05,-9.29492E-02
-6.515520E-05,-8.80664E-02
-6.515040E-05,-1.02715E-01
-6.514560E-05,-1.17363E-01
-6.514080E-05,-1.07598E-01
-6.513600E-05,-9.29492E-02
-6.513120E-05,-9.29492E-02
-6.512640E-05,-1.07598E-01
-6.512160E-05,-1.22246E-01
-6.511680E-05,-9.78320E-02
-6.511200E-05,-1.07598E-01
-6.510720E-05,-9.78320E-02
-6.510240E-05,-9.29492E-02
-6.509760E-05,-1.07598E-01
-6.509280E-05,-1.17363E-01
-6.508800E-05,-9.78320E-02
-6.508320E-05,-9.78320E-02
-6.507840E-05,-9.78320E-02
-6.507360E-05,-9.78320E-02
-6.506880E-05,-1.02715E-01
-6.506400E-05,-9.29492E-02
-6.505920E-05,-1.02715E-01
-6.505440E-05,-1.02715E-01
-6.504960E-05,-1.02715E-01
-6.504480E-05,-1.12480E-01
-6.504000E-05,-1.02715E-01
-6.503520E-05,-8.31836E-02
-6.503040E-05,-1.02715E-01
-6.502560E-05,-9.29492E-02
-6.502080E-05,-9.78320E-02
-6.501600E-05,-1.07598E-01
-6.501120E-05,-9.29492E-02
-6.500640E-05,-1.12480E-01
-6.500160E-05,-9.78320E-02
-6.499680E-05,-9.29492E-02
-6.499200E-05,-1.07598E-01
-6.498720E-05,-1.07598E-01
-6.498240E-05,-1.12480E-01
-6.497760E-05,-9.78320E-02
-6.497280E-05,-1.07598E-01
-6.496800E-05,-1.02715E-01
-6.496320E-05,-9.29492E-02
-6.495840E-05,-9.78320E-02
-6.495360E-05,-1.07598E-01
-6.494880E-05,-1.17363E-01
-6.494400E-05,-1.02715E-01
-6.493920E-05,-1.07598E-01
-6.493440E-05,-1.12480E-01
-6.492960E-05,-1.02715E-01
-6.492480E-05,-9.78320E-02
-6.492000E-05,-1.02715E-01
-6.491520E-05,-1.02715E-01
-6.491040E-05,-1.02715E-01
-6.490560E-05,-1.12480E-01
-6.490080E-05,-1.02715E-01
-6.489600E-05,-1.07598E-01
-6.489120E-05,-1.07598E-01
-6.488640E-05,-9.29492E-02
-6.488160E-05,-1.17363E-01
-6.487680E-05,-1.07598E-01
-6.487200E-05,-1.07598E-01
-6.486720E-05,-9.78320E-02
-6.486240E-05,-9.29492E-02
-6.485760E-05,-1.07598E-01
-6.485280E-05,-1.07598E-01
-6.484800E-05,-1.07598E-01
-6.484320E-05,-9.78320E-02
-6.483840E-05,-1.07598E-01
-6.483360E-05,-1.12480E-01
-6.482880E-05,-9.78320E-02
-6.482400E-05,-1.07598E-01
-6.481920E-05,-9.29492E-02
-6.481440E-05,-1.02715E-01
-6.480960E-05,-1.02715E-01
-6.480480E-05,-1.07598E-01
-6.480000E-05,-9.78320E-02
-6.479520E-05,-1.07598E-01
-6.479040E-05,-1.22246E-01
-6.478560E-05,-9.78320E-02
-6.478080E-05,-1.02715E-01
-6.477600E-05,-1.12480E-01
-6.477120E-05,-9.78320E-02
-6.476640E-05,-1.17363E-01
-6.476160E-05,-9.78320E-02
-6.475680E-05,-1.07598E-01
-6.475200E-05,-1.12480E-01
-6.474720E-05,-9.29492E-02
-6.474240E-05,-1.02715E-01
-6.473760E-05,-1.07598E-01
-6.473280E-05,-9.78320E-02
-6.472800E-05,-9.29492E-02
-6.472320E-05,-1.02715E-01
-6.471840E-05,-1.22246E-01
-6.471360E-05,-1.12480E-01
-6.470880E-05,-9.78320E-02
-6.470400E-05,-1.07598E-01
-6.469920E-05,-1.02715E-01
-6.469440E-05,-9.78320E-02
-6.468960E-05,-9.78320E-02
-6.468480E-05,-9.29492E-02
-6.468000E-05,-1.07598E-01
-6.467520E-05,-1.07598E-01
-6.467040E-05,-1.02715E-01
-6.466560E-05,-8.80664E-02
-6.466080E-05,-9.29492E-02
-6.465600E-05,-1.02715E-01
-6.465120E-05,-1.07598E-01
-6.464640E-05,-1.12480E-01
-6.464160E-05,-1.07598E-01
-6.463680E-05,-1.07598E-01
-6.463200E-05,-1.02715E-01
-6.462720E-05,-1.07598E-01
-6.462240E-05,-1.02715E-01
-6.461760E-05,-1.07598E-01
-6.461280E-05,-1.07598E-01
-6.460800E-05,-1.07598E-01
-6.460320E-05,-1.07598E-01
-6.459840E-05,-1.02715E-01
-6.459360E-05,-1.07598E-01
-6.458880E-05,-1.02715E-01
-6.458400E-05,-1.07598E-01
-6.457920E-05,-1.07598E-01
-6.457440E-05,-1.07598E-01
-6.456960E-05,-1.07598E-01
-6.456480E-05,-1.07598E-01
-6.456000E-05,-9.78320E-02
-6.455520E-05,-9.78320E-02
-6.455040E-05,-1.07598E-01
-6.454560E-05,-9.78320E-02
-6.454080E-05,-1.02715E-01
-6.453600E-05,-1.07598E-01
-6.453120E-05,-1.02715E-01
-6.452640E-05,-1.17363E-01
-6.452160E-05,-1.07598E-01
-6.451680E-05,-1.02715E-01
-6.451200E-05,-1.17363E-01
-6.450720E-05,-1.12480E-01
-6.450240E-05,-1.22246E-01
-6.449760E-05,-1.02715E-01
-6.449280E-05,-1.07598E-01
-6.448800E-05,-1.17363E-01
-6.448320E-05,-1.12480E-01
-6.447840E-05,-1.07598E-01
-6.447360E-05,-1.22246E-01
-6.446880E-05,-1.07598E-01
-6.446400E-05,-1.07598E-01
-6.445920E-05,-1.02715E-01
-6.445440E-05,-1.12480E-01
-6.444960E-05,-1.17363E-01
-6.444480E-05,-1.12480E-01
-6.444000E-05,-9.78320E-02
-6.443520E-05,-9.78320E-02
-6.443040E-05,-1.12480E-01
-6.442560E-05,-9.78320E-02
-6.442080E-05,-1.02715E-01
-6.441600E-05,-1.02715E-01
-6.441120E-05,-1.12480E-01
-6.440640E-05,-1.12480E-01
-6.440160E-05,-1.12480E-01
-6.439680E-05,-1.07598E-01
-6.439200E-05,-1.07598E-01
-6.438720E-05,-1.12480E-01
-6.438240E-05,-1.07598E-01
-6.437760E-05,-1.07598E-01
-6.437280E-05,-9.78320E-02
-6.436800E-05,-9.29492E-02
-6.436320E-05,-1.07598E-01
-6.435840E-05,-1.02715E-01
-6.435360E-05,-1.22246E-01
-6.434880E-05,-9.78320E-02
-6.434400E-05,-1.12480E-01
-6.433920E-05,-9.29492E-02
-6.433440E-05,-1.02715E-01
-6.432960E-05,-1.07598E-01
-6.432480E-05,-1.07598E-01
-6.432000E-05,-1.07598E-01
-6.431520E-05,-1.17363E-01
-6.431040E-05,-1.12480E-01
-6.430560E-05,-1.12480E-01
-6.430080E-05,-9.78320E-02
-6.429600E-05,-1.12480E-01
-6.429120E-05,-1.02715E-01
-6.428640E-05,-1.22246E-01
-6.428160E-05,-1.12480E-01
-6.427680E-05,-1.12480E-01
-6.427200E-05,-1.07598E-01
-6.426720E-05,-1.17363E-01
-6.426240E-05,-1.12480E-01
-6.425760E-05,-1.07598E-01
-6.425280E-05,-1.07598E-01
-6.424800E-05,-1.07598E-01
-6.424320E-05,-1.12480E-01
-6.423840E-05,-1.17363E-01
-6.423360E-05,-1.02715E-01
-6.422880E-05,-1.07598E-01
-6.422400E-05,-1.12480E-01
-6.421920E-05,-1.17363E-01
-6.421440E-05,-1.07598E-01
-6.420960E-05,-1.17363E-01
-6.420480E-05,-1.02715E-01
-6.420000E-05,-1.12480E-01
-6.419520E-05,-1.12480E-01
-6.419040E-05,-1.22246E-01
-6.418560E-05,-1.07598E-01
-6.418080E-05,-1.22246E-01
-6.417600E-05,-9.78320E-02
-6.417120E-05,-1.07598E-01
-6.416640E-05,-9.78320E-02
-6.416160E-05,-1.22246E-01
-6.415680E-05,-9.78320E-02
-6.415200E-05,-1.12480E-01
-6.414720E-05,-1.17363E-01
-6.414240E-05,-1.12480E-01
-6.413760E-05,-1.12480E-01
-6.413280E-05,-1.07598E-01
-6.412800E-05,-1.17363E-01
-6.412320E-05,-1.17363E-01
-6.411840E-05,-1.02715E-01
-6.411360E-05,-1.22246E-01
-6.410880E-05,-1.12480E-01
-6.410400E-05,-1.12480E-01
-6.409920E-05,-1.27129E-01
-6.409440E-05,-1.12480E-01
-6.408960E-05,-1.36895E-01
-6.408480E-05,-9.78320E-02
-6.408000E-05,-1.07598E-01
-6.407520E-05,-1.22246E-01
-6.407040E-05,-1.07598E-01
-6.406560E-05,-1.17363E-01
-6.406080E-05,-1.12480E-01
-6.405600E-05,-1.07598E-01
-6.405120E-05,-1.12480E-01
-6.404640E-05,-1.22246E-01
-6.404160E-05,-1.12480E-01
-6.403680E-05,-1.07598E-01
-6.403200E-05,-1.07598E-01
-6.402720E-05,-1.22246E-01
-6.402240E-05,-1.07598E-01
-6.401760E-05,-1.07598E-01
-6.401280E-05,-1.12480E-01
-6.400800E-05,-1.22246E-01
-6.400320E-05,-1.22246E-01
-6.399840E-05,-9.78320E-02
-6.399360E-05,-1.07598E-01
-6.398880E-05,-1.07598E-01
-6.398400E-05,-1.17363E-01
-6.397920E-05,-9.29492E-02
-6.397440E-05,-1.12480E-01
-6.396960E-05,-9.78320E-02
-6.396480E-05,-9.29492E-02
-6.396000E-05,-1.07598E-01
-6.395520E-05,-1.12480E-01
-6.395040E-05,-1.12480E-01
-6.394560E-05,-1.07598E-01
-6.394080E-05,-1.12480E-01
-6.393600E-05,-1.36895E-01
-6.393120E-05,-1.17363E-01
-6.392640E-05,-1.27129E-01
-6.392160E-05,-9.78320E-02
-6.391680E-05,-1.22246E-01
-6.391200E-05,-1.22246E-01
-6.390720E-05,-1.12480E-01
-6.390240E-05,-1.07598E-01
-6.389760E-05,-1.22246E-01
-6.389280E-05,-1.12480E-01
-6.388800E-05,-1.12480E-01
-6.388320E-05,-1.07598E-01
-6.387840E-05,-1.12480E-01
-6.387360E-05,-1.12480E-01
-6.386880E-05,-1.12480E-01
-6.386400E-05,-1.22246E-01
-6.385920E-05,-1.12480E-01
-6.385440E-05,-1.22246E-01
-6.384960E-05,-1.22246E-01
-6.384480E-05,-1.22246E-01
-6.384000E-05,-1.22246E-01
-6.383520E-05,-1.22246E-01
-6.383040E-05,-1.12480E-01
-6.382560E-05,-1.07598E-01
-6.382080E-05,-1.07598E-01
-6.381600E-05,-1.32012E-01
-6.381120E-05,-1.17363E-01
-6.380640E-05,-1.22246E-01
-6.380160E-05,-1.12480E-01
-6.379680E-05,-9.78320E-02
-6.379200E-05,-1.17363E-01
-6.378720E-05,-1.27129E-01
-6.378240E-05,-1.12480E-01
-6.377760E-05,-1.12480E-01
-6.377280E-05,-1.07598E-01
-6.376800E-05,-1.17363E-01
-6.376320E-05,-1.17363E-01
-6.375840E-05,-1.17363E-01
-6.375360E-05,-1.32012E-01
-6.374880E-05,-1.12480E-01
-6.374400E-05,-1.17363E-01
-6.373920E-05,-1.17363E-01
-6.373440E-05,-1.22246E-01
-6.372960E-05,-1.07598E-01
-6.372480E-05,-1.27129E-01
-6.372000E-05,-1.22246E-01
-6.371520E-05,-1.22246E-01
-6.371040E-05,-1.22246E-01
-6.370560E-05,-1.12480E-01
-6.370080E-05,-1.27129E-01
-6.369600E-05,-1.27129E-01
-6.369120E-05,-1.17363E-01
-6.368640E-05,-1.12480E-01
-6.368160E-05,-1.27129E-01
-6.367680E-05,-1.27129E-01
-6.367200E-05,-1.07598E-01
-6.366720E-05,-1.02715E-01
-6.366240E-05,-1.22246E-01
-6.365760E-05,-1.17363E-01
-6.365280E-05,-1.12480E-01
-6.364800E-05,-1.27129E-01
-6.364320E-05,-1.36895E-01
-6.363840E-05,-1.12480E-01
-6.363360E-05,-1.22246E-01
-6.362880E-05,-1.17363E-01
-6.362400E-05,-1.02715E-01
-6.361920E-05,-1.07598E-01
-6.361440E-05,-1.12480E-01
-6.360960E-05,-1.27129E-01
-6.360480E-05,-1.17363E-01
-6.360000E-05,-1.12480E-01
-6.359520E-05,-1.07598E-01
-6.359040E-05,-1.17363E-01
-6.358560E-05,-1.12480E-01
-6.358080E-05,-1.12480E-01
-6.357600E-05,-1.17363E-01
-6.357120E-05,-1.07598E-01
-6.356640E-05,-1.17363E-01
-6.356160E-05,-1.22246E-01
-6.355680E-05,-1.17363E-01
-6.355200E-05,-1.17363E-01
-6.354720E-05,-1.32012E-01
-6.354240E-05,-1.07598E-01
-6.353760E-05,-1.17363E-01
-6.353280E-05,-1.22246E-01
-6.352800E-05,-1.27129E-01
-6.352320E-05,-1.17363E-01
-6.351840E-05,-1.22246E-01
-6.351360E-05,-1.17363E-01
-6.350880E-05,-1.22246E-01
-6.350400E-05,-1.12480E-01
-6.349920E-05,-1.22246E-01
-6.349440E-05,-1.17363E-01
-6.348960E-05,-1.22246E-01
-6.348480E-05,-1.12480E-01
-6.348000E-05,-1.27129E-01
-6.347520E-05,-1.22246E-01
-6.347040E-05,-1.07598E-01
-6.346560E-05,-1.17363E-01
-6.346080E-05,-1.22246E-01
-6.345600E-05,-1.27129E-01
-6.345120E-05,-1.22246E-01
-6.344640E-05,-1.27129E-01
-6.344160E-05,-1.12480E-01
-6.343680E-05,-1.27129E-01
-6.343200E-05,-1.36895E-01
-6.342720E-05,-1.22246E-01
-6.342240E-05,-1.27129E-01
-6.341760E-05,-1.12480E-01
-6.341280E-05,-1.46660E-01
-6.340800E-05,-1.07598E-01
-6.340320E-05,-1.22246E-01
-6.339840E-05,-1.22246E-01
-6.339360E-05,-1.32012E-01
-6.338880E-05,-1.36895E-01
-6.338400E-05,-1.41777E-01
-6.337920E-05,-1.27129E-01
-6.337440E-05,-1.17363E-01
-6.336960E-05,-1.32012E-01
-6.336480E-05,-1.22246E-01
-6.336000E-05,-1.27129E-01
-6.335520E-05,-1.27129E-01
-6.335040E-05,-1.27129E-01
-6.334560E-05,-1.12480E-01
-6.334080E-05,-1.22246E-01
-6.333600E-05,-1.17363E-01
-6.333120E-05,-1.22246E-01
-6.332640E-05,-1.17363E-01
-6.332160E-05,-1.22246E-01
-6.331680E-05,-1.27129E-01
-6.331200E-05,-1.32012E-01
-6.330720E-05,-1.12480E-01
-6.330240E-05,-1.22246E-01
-6.329760E-05,-1.17363E-01
-6.329280E-05,-1.17363E-01
-6.328800E-05,-1.22246E-01
-6.328320E-05,-1.22246E-01
-6.327840E-05,-1.32012E-01
-6.327360E-05,-1.27129E-01
-6.326880E-05,-1.17363E-01
-6.326400E-05,-1.32012E-01
-6.325920E-05,-1.27129E-01
-6.325440E-05,-1.17363E-01
-6.324960E-05,-1.12480E-01
-6.324480E-05,-1.17363E-01
-6.324000E-05,-1.22246E-01
-6.323520E-05,-1.27129E-01
-6.323040E-05,-1.36895E-01
-6.322560E-05,-1.27129E-01
-6.322080E-05,-1.22246E-01
-6.321600E-05,-1.27129E-01
-6.321120E-05,-1.17363E-01
-6.320640E-05,-1.32012E-01
-6.320160E-05,-1.12480E-01
-6.319680E-05,-1.27129E-01
-6.319200E-05,-1.32012E-01
-6.318720E-05,-1.41777E-01
-6.318240E-05,-1.27129E-01
-6.317760E-05,-1.22246E-01
-6.317280E-05,-1.36895E-01
-6.316800E-05,-1.17363E-01
-6.316320E-05,-1.27129E-01
-6.315840E-05,-1.22246E-01
-6.315360E-05,-1.32012E-01
-6.314880E-05,-1.32012E-01
-6.314400E-05,-1.36895E-01
-6.313920E-05,-1.27129E-01
-6.313440E-05,-1.27129E-01
-6.312960E-05,-1.22246E-01
-6.312480E-05,-1.32012E-01
-6.312000E-05,-1.12480E-01
-6.311520E-05,-1.27129E-01
-6.311040E-05,-1.41777E-01
-6.310560E-05,-1.27129E-01
-6.310080E-05,-1.27129E-01
-6.309600E-05,-1.27129E-01
-6.309120E-05,-1.36895E-01
-6.308640E-05,-1.17363E-01
-6.308160E-05,-1.17363E-01
-6.307680E-05,-1.22246E-01
-6.307200E-05,-1.27129E-01
-6.306720E-05,-1.41777E-01
-6.306240E-05,-1.12480E-01
-6.305760E-05,-1.17363E-01
-6.305280E-05,-1.27129E-01
-6.304800E-05,-1.27129E-01
-6.304320E-05,-1.36895E-01
-6.303840E-05,-1.17363E-01
-6.303360E-05,-1.27129E-01
-6.302880E-05,-1.32012E-01
-6.302400E-05,-1.32012E-01
-6.301920E-05,-1.22246E-01
-6.301440E-05,-1.32012E-01
-6.300960E-05,-1.27129E-01
-6.300480E-05,-1.36895E-01
-6.300000E-05,-1.17363E-01
-6.299520E-05,-1.17363E-01
-6.299040E-05,-1.22246E-01
-6.298560E-05,-1.27129E-01
-6.298080E-05,-1.32012E-01
-6.297600E-05,-1.32012E-01
-6.297120E-05,-1.36895E-01
-6.296640E-05,-1.27129E-01
-6.296160E-05,-1.22246E-01
-6.295680E-05,-1.32012E-01
-6.295200E-05,-1.22246E-01
-6.294720E-05,-1.17363E-01
-6.294240E-05,-1.27129E-01
-6.293760E-05,-1.36895E-01
-6.293280E-05,-1.32012E-01
-6.292800E-05,-1.27129E-01
-6.292320E-05,-1.22246E-01
-6.291840E-05,-1.32012E-01
-6.291360E-05,-1.41777E-01
-6.290880E-05,-1.27129E-01
-6.290400E-05,-1.36895E-01
-6.289920E-05,-1.27129E-01
-6.289440E-05,-1.32012E-01
-6.288960E-05,-1.27129E-01
-6.288480E-05,-1.27129E-01
-6.288000E-05,-1.32012E-01
-6.287520E-05,-1.32012E-01
-6.287040E-05,-1.32012E-01
-6.286560E-05,-1.27129E-01
