in s,C2 in V
4.885928E-04,4.53516E-02
4.885976E-04,1.60547E-02
4.886024E-04,3.55859E-02
4.886072E-04,3.55859E-02
4.886120E-04,3.55859E-02
4.886168E-04,5.51172E-02
4.886216E-04,5.51172E-02
4.886264E-04,2.58203E-02
4.886312E-04,1.60547E-02
4.886360E-04,1.60547E-02
4.886408E-04,3.55859E-02
4.886456E-04,5.51172E-02
4.886504E-04,1.60547E-02
4.886552E-04,2.58203E-02
4.886600E-04,1.60547E-02
4.886648E-04,3.55859E-02
4.886696E-04,4.53516E-02
4.886744E-04,1.60547E-02
4.886792E-04,3.55859E-02
4.886840E-04,4.53516E-02
4.886888E-04,4.53516E-02
4.886936E-04,1.60547E-02
4.886984E-04,3.55859E-02
4.887032E-04,2.58203E-02
4.887080E-04,4.53516E-02
4.887128E-04,2.58203E-02
4.887176E-04,3.55859E-02
4.887224E-04,6.28906E-03
4.887272E-04,3.55859E-02
4.887320E-04,4.53516E-02
4.887368E-04,2.58203E-02
4.887416E-04,3.55859E-02
4.887464E-04,1.60547E-02
4.887512E-04,1.60547E-02
4.887560E-04,1.60547E-02
4.887608E-04,1.60547E-02
4.887656E-04,6.28906E-03
4.887704E-04,4.53516E-02
4.887752E-04,-3.47656E-03
4.887800E-04,1.60547E-02
4.887848E-04,-3.47656E-03
4.887896E-04,4.53516E-02
4.887944E-04,4.53516E-02
4.887992E-04,2.58203E-02
4.888040E-04,4.53516E-02
4.888088E-04,3.55859E-02
4.888136E-04,2.58203E-02
4.888184E-04,6.28906E-03
4.888232E-04,1.60547E-02
4.888280E-04,2.58203E-02
4.888328E-04,5.51172E-02
4.888376E-04,4.53516E-02
4.888424E-04,3.55859E-02
4.888472E-04,4.53516E-02
4.888520E-04,4.53516E-02
4.888568E-04,1.60547E-02
4.888616E-04,2.58203E-02
4.888664E-04,1.60547E-02
4.888712E-04,2.58203E-02
4.888760E-04,4.53516E-02
4.888808E-04,1.60547E-02
4.888856E-04,3.55859E-02
4.888904E-04,3.55859E-02
4.888952E-04,3.55859E-02
4.889000E-04,4.53516E-02
4.889048E-04,6.28906E-03
4.889096E-04,5.51172E-02
4.889144E-04,1.60547E-02
4.889192E-04,4.53516E-02
4.889240E-04,2.58203E-02
4.889288E-04,2.58203E-02
4.889336E-04,1.60547E-02
4.889384E-04,3.55859E-02
4.889432E-04,1.60547E-02
4.889480E-04,5.51172E-02
4.889528E-04,2.58203E-02
4.889576E-04,-3.47656E-03
4.889624E-04,4.53516E-02
4.889672E-04,2.58203E-02
4.889720E-04,1.60547E-02
4.889768E-04,3.55859E-02
4.889816E-04,1.60547E-02
4.889864E-04,4.53516E-02
4.889912E-04,1.60547E-02
4.889960E-04,1.60547E-02
4.890008E-04,3.55859E-02
4.890056E-04,4.53516E-02
4.890104E-04,4.53516E-02
4.890152E-04,4.53516E-02
4.890200E-04,2.58203E-02
4.890248E-04,6.28906E-03
4.890296E-04,2.58203E-02
4.890344E-04,1.60547E-02
4.890392E-04,1.60547E-02
4.890440E-04,3.55859E-02
4.890488E-04,2.58203E-02
4.890536E-04,3.55859E-02
4.890584E-04,2.58203E-02
4.890632E-04,2.58203E-02
4.890680E-04,-3.47656E-03
4.890728E-04,2.58203E-02
4.890776E-04,1.60547E-02
4.890824E-04,2.58203E-02
4.890872E-04,6.28906E-03
4.890920E-04,1.60547E-02
4.890968E-04,1.60547E-02
4.891016E-04,2.58203E-02
4.891064E-04,2.58203E-02
4.891112E-04,1.60547E-02
4.891160E-04,4.53516E-02
4.891208E-04,4.53516E-02
4.891256E-04,4.53516E-02
4.891304E-04,4.53516E-02
4.891352E-04,2.58203E-02
4.891400E-04,1.60547E-02
4.891448E-04,2.58203E-02
4.891496E-04,2.58203E-02
4.891544E-04,3.55859E-02
4.891592E-04,3.55859E-02
4.891640E-04,5.51172E-02
4.891688E-04,4.53516E-02
4.891736E-04,3.55859E-02
4.891784E-04,5.51172E-02
4.891832E-04,1.60547E-02
4.891880E-04,2.58203E-02
4.891928E-04,6.28906E-03
4.891976E-04,4.53516E-02
4.892024E-04,2.58203E-02
4.892072E-04,1.60547E-02
4.892120E-04,2.58203E-02
4.892168E-04,2.58203E-02
4.892216E-04,2.58203E-02
4.892264E-04,-3.47656E-03
4.892312E-04,4.53516E-02
4.892360E-04,3.55859E-02
4.892408E-04,2.58203E-02
4.892456E-04,1.60547E-02
4.892504E-04,1.60547E-02
4.892552E-04,5.51172E-02
4.892600E-04,2.58203E-02
4.892648E-04,1.60547E-02
4.892696E-04,2.58203E-02
4.892744E-04,1.60547E-02
4.892792E-04,2.58203E-02
4.892840E-04,2.58203E-02
4.892888E-04,2.58203E-02
4.892936E-04,2.58203E-02
4.892984E-04,1.60547E-02
4.893032E-04,1.60547E-02
4.893080E-04,1.60547E-02
4.893128E-04,2.58203E-02
4.893176E-04,2.58203E-02
4.893224E-04,4.53516E-02
4.893272E-04,4.53516E-02
4.893320E-04,3.55859E-02
4.893368E-04,1.60547E-02
4.893416E-04,2.58203E-02
4.893464E-04,1.60547E-02
4.893512E-04,1.60547E-02
4.893560E-04,2.58203E-02
4.893608E-04,4.53516E-02
4.893656E-04,2.58203E-02
4.893704E-04,4.53516E-02
4.893752E-04,-3.47656E-03
4.893800E-04,2.58203E-02
4.893848E-04,6.28906E-03
4.893896E-04,2.58203E-02
4.893944E-04,1.60547E-02
4.893992E-04,2.58203E-02
4.894040E-04,4.53516E-02
4.894088E-04,2.58203E-02
4.894136E-04,2.58203E-02
4.894184E-04,2.58203E-02
4.894232E-04,2.58203E-02
4.894280E-04,5.51172E-02
4.894328E-04,2.58203E-02
4.894376E-04,3.55859E-02
4.894424E-04,4.53516E-02
4.894472E-04,6.28906E-03
4.894520E-04,2.58203E-02
4.894568E-04,-3.47656E-03
4.894616E-04,-1.32422E-02
4.894664E-04,1.60547E-02
4.894712E-04,2.58203E-02
4.894760E-04,2.58203E-02
4.894808E-04,1.60547E-02
4.894856E-04,3.55859E-02
4.894904E-04,1.60547E-02
4.894952E-04,1.60547E-02
4.895000E-04,3.55859E-02
4.895048E-04,1.60547E-02
4.895096E-04,2.58203E-02
4.895144E-04,1.60547E-02
4.895192E-04,1.60547E-02
4.895240E-04,4.53516E-02
4.895288E-04,2.58203E-02
4.895336E-04,1.60547E-02
4.895384E-04,1.60547E-02
4.895432E-04,2.58203E-02
4.895480E-04,-3.47656E-03
4.895528E-04,1.60547E-02
4.895576E-04,2.58203E-02
4.895624E-04,2.58203E-02
4.895672E-04,3.55859E-02
4.895720E-04,-1.32422E-02
4.895768E-04,2.58203E-02
4.895816E-04,2.58203E-02
4.895864E-04,2.58203E-02
4.895912E-04,4.53516E-02
4.895960E-04,1.60547E-02
4.896008E-04,3.55859E-02
4.896056E-04,3.55859E-02
4.896104E-04,2.58203E-02
4.896152E-04,1.60547E-02
4.896200E-04,4.53516E-02
4.896248E-04,3.55859E-02
4.896296E-04,2.58203E-02
4.896344E-04,4.53516E-02
4.896392E-04,3.55859E-02
4.896440E-04,1.60547E-02
4.896488E-04,-3.47656E-03
4.896536E-04,-1.32422E-02
4.896584E-04,2.58203E-02
4.896632E-04,2.58203E-02
4.896680E-04,6.28906E-03
4.896728E-04,1.60547E-02
4.896776E-04,1.60547E-02
4.896824E-04,2.58203E-02
4.896872E-04,1.60547E-02
4.896920E-04,1.60547E-02
4.896968E-04,2.58203E-02
4.897016E-04,3.55859E-02
4.897064E-04,2.58203E-02
4.897112E-04,2.58203E-02
4.897160E-04,1.60547E-02
4.897208E-04,3.55859E-02
4.897256E-04,1.60547E-02
4.897304E-04,1.60547E-02
4.897352E-04,1.60547E-02
4.897400E-04,2.58203E-02
4.897448E-04,4.53516E-02
4.897496E-04,6.28906E-03
4.897544E-04,1.60547E-02
4.897592E-04,2.58203E-02
4.897640E-04,1.60547E-02
4.897688E-04,2.58203E-02
4.897736E-04,4.53516E-02
4.897784E-04,4.53516E-02
4.897832E-04,1.60547E-02
4.897880E-04,1.60547E-02
4.897928E-04,2.58203E-02
4.897976E-04,1.60547E-02
4.898024E-04,3.55859E-02
4.898072E-04,1.60547E-02
4.898120E-04,4.53516E-02
4.898168E-04,1.60547E-02
4.898216E-04,1.60547E-02
4.898264E-04,1.60547E-02
4.898312E-04,4.53516E-02
4.898360E-04,2.58203E-02
4.898408E-04,2.58203E-02
4.898456E-04,1.60547E-02
4.898504E-04,3.55859E-02
4.898552E-04,3.55859E-02
4.898600E-04,2.58203E-02
4.898648E-04,3.55859E-02
4.898696E-04,3.55859E-02
4.898744E-04,-3.47656E-03
4.898792E-04,2.58203E-02
4.898840E-04,1.60547E-02
4.898888E-04,1.60547E-02
4.898936E-04,2.58203E-02
4.898984E-04,4.53516E-02
4.899032E-04,1.60547E-02
4.899080E-04,2.58203E-02
4.899128E-04,2.58203E-02
4.899176E-04,4.53516E-02
4.899224E-04,3.55859E-02
4.899272E-04,2.58203E-02
4.899320E-04,2.58203E-02
4.899368E-04,-3.47656E-03
4.899416E-04,2.58203E-02
4.899464E-04,2.58203E-02
4.899512E-04,2.58203E-02
4.899560E-04,3.55859E-02
4.899608E-04,1.60547E-02
4.899656E-04,1.60547E-02
4.899704E-04,2.58203E-02
4.899752E-04,1.60547E-02
4.899800E-04,6.28906E-03
4.899848E-04,2.58203E-02
4.899896E-04,6.28906E-03
4.899944E-04,1.60547E-02
4.899992E-04,1.60547E-02
4.900040E-04,1.60547E-02
4.900088E-04,2.58203E-02
4.900136E-04,-3.47656E-03
4.900184E-04,-3.27734E-02
4.900232E-04,4.53516E-02
4.900280E-04,4.53516E-02
4.900328E-04,4.53516E-02
4.900376E-04,1.60547E-02
4.900424E-04,3.55859E-02
4.900472E-04,4.53516E-02
4.900520E-04,-3.47656E-03
4.900568E-04,2.58203E-02
4.900616E-04,3.55859E-02
4.900664E-04,-3.47656E-03
4.900712E-04,6.28906E-03
4.900760E-04,2.58203E-02
4.900808E-04,1.60547E-02
4.900856E-04,2.58203E-02
4.900904E-04,2.58203E-02
4.900952E-04,2.58203E-02
4.901000E-04,1.60547E-02
4.901048E-04,1.60547E-02
4.901096E-04,1.60547E-02
4.901144E-04,-3.47656E-03
4.901192E-04,1.60547E-02
4.901240E-04,6.28906E-03
4.901288E-04,6.28906E-03
4.901336E-04,3.55859E-02
4.901384E-04,4.53516E-02
4.901432E-04,1.60547E-02
4.901480E-04,3.55859E-02
4.901528E-04,1.60547E-02
4.901576E-04,3.55859E-02
4.901624E-04,-3.47656E-03
4.901672E-04,1.60547E-02
4.901720E-04,1.60547E-02
4.901768E-04,2.58203E-02
4.901816E-04,4.53516E-02
4.901864E-04,1.60547E-02
4.901912E-04,6.28906E-03
4.901960E-04,2.58203E-02
4.902008E-04,1.60547E-02
4.902056E-04,1.60547E-02
4.902104E-04,1.60547E-02
4.902152E-04,1.60547E-02
4.902200E-04,1.60547E-02
4.902248E-04,-3.47656E-03
4.902296E-04,3.55859E-02
4.902344E-04,4.53516E-02
4.902392E-04,3.55859E-02
4.902440E-04,6.28906E-03
4.902488E-04,4.53516E-02
4.902536E-04,1.60547E-02
4.902584E-04,-3.47656E-03
4.902632E-04,-3.47656E-03
4.902680E-04,4.53516E-02
4.902728E-04,3.55859E-02
4.902776E-04,1.60547E-02
4.902824E-04,4.53516E-02
4.902872E-04,1.60547E-02
4.902920E-04,4.53516E-02
4.902968E-04,1.60547E-02
4.903016E-04,1.60547E-02
4.903064E-04,6.28906E-03
4.903112E-04,1.60547E-02
4.903160E-04,1.60547E-02
4.903208E-04,1.60547E-02
4.903256E-04,3.55859E-02
4.903304E-04,4.53516E-02
4.903352E-04,6.28906E-03
4.903400E-04,6.28906E-03
4.903448E-04,6.28906E-03
4.903496E-04,3.55859E-02
4.903544E-04,2.58203E-02
4.903592E-04,2.58203E-02
4.903640E-04,1.60547E-02
4.903688E-04,2.58203E-02
4.903736E-04,3.55859E-02
4.903784E-04,6.28906E-03
4.903832E-04,1.60547E-02
4.903880E-04,1.60547E-02
4.903928E-04,2.58203E-02
4.903976E-04,-1.32422E-02
4.904024E-04,1.60547E-02
4.904072E-04,1.60547E-02
4.904120E-04,6.28906E-03
4.904168E-04,1.60547E-02
4.904216E-04,6.28906E-03
4.904264E-04,1.60547E-02
4.904312E-04,2.58203E-02
4.904360E-04,6.28906E-03
4.904408E-04,6.28906E-03
4.904456E-04,2.58203E-02
4.904504E-04,6.28906E-03
4.904552E-04,2.58203E-02
4.904600E-04,1.60547E-02
4.904648E-04,3.55859E-02
4.904696E-04,2.58203E-02
4.904744E-04,1.60547E-02
4.904792E-04,1.60547E-02
4.904840E-04,-1.32422E-02
4.904888E-04,-3.47656E-03
4.904936E-04,1.60547E-02
4.904984E-04,1.60547E-02
4.905032E-04,2.58203E-02
4.905080E-04,-1.32422E-02
4.905128E-04,-1.32422E-02
4.905176E-04,-3.47656E-03
4.905224E-04,3.55859E-02
4.905272E-04,1.60547E-02
4.905320E-04,1.60547E-02
4.905368E-04,1.60547E-02
4.905416E-04,2.58203E-02
4.905464E-04,3.55859E-02
4.905512E-04,-3.47656E-03
4.905560E-04,3.55859E-02
4.905608E-04,3.55859E-02
4.905656E-04,4.53516E-02
4.905704E-04,1.60547E-02
4.905752E-04,3.55859E-02
4.905800E-04,2.58203E-02
4.905848E-04,2.58203E-02
4.905896E-04,-3.47656E-03
4.905944E-04,2.58203E-02
4.905992E-04,1.60547E-02
4.906040E-04,-3.47656E-03
4.906088E-04,2.58203E-02
4.906136E-04,-3.47656E-03
4.906184E-04,1.60547E-02
4.906232E-04,-3.47656E-03
4.906280E-04,-1.32422E-02
4.906328E-04,1.60547E-02
4.906376E-04,1.60547E-02
4.906424E-04,1.60547E-02
4.906472E-04,3.55859E-02
4.906520E-04,2.58203E-02
4.906568E-04,2.58203E-02
4.906616E-04,3.55859E-02
4.906664E-04,3.55859E-02
4.906712E-04,1.60547E-02
4.906760E-04,1.60547E-02
4.906808E-04,1.60547E-02
4.906856E-04,2.58203E-02
4.906904E-04,1.60547E-02
4.906952E-04,3.55859E-02
4.907000E-04,-3.47656E-03
4.907048E-04,1.60547E-02
4.907096E-04,3.55859E-02
4.907144E-04,3.55859E-02
4.907192E-04,1.60547E-02
4.907240E-04,6.28906E-03
4.907288E-04,1.60547E-02
4.907336E-04,2.58203E-02
4.907384E-04,-1.32422E-02
4.907432E-04,3.55859E-02
4.907480E-04,1.60547E-02
4.907528E-04,1.60547E-02
4.907576E-04,1.60547E-02
4.907624E-04,2.58203E-02
4.907672E-04,6.28906E-03
4.907720E-04,2.58203E-02
4.907768E-04,1.60547E-02
4.907816E-04,3.55859E-02
4.907864E-04,1.60547E-02
4.907912E-04,-3.47656E-03
4.907960E-04,3.55859E-02
4.908008E-04,6.28906E-03
4.908056E-04,6.28906E-03
4.908104E-04,3.55859E-02
4.908152E-04,1.60547E-02
4.908200E-04,-1.32422E-02
4.908248E-04,6.28906E-03
4.908296E-04,4.53516E-02
4.908344E-04,1.60547E-02
4.908392E-04,2.58203E-02
4.908440E-04,1.60547E-02
4.908488E-04,2.58203E-02
4.908536E-04,2.58203E-02
4.908584E-04,1.60547E-02
4.908632E-04,6.28906E-03
4.908680E-04,1.60547E-02
4.908728E-04,2.58203E-02
4.908776E-04,3.55859E-02
4.908824E-04,6.28906E-03
4.908872E-04,2.58203E-02
4.908920E-04,1.60547E-02
4.908968E-04,2.58203E-02
4.909016E-04,3.55859E-02
4.909064E-04,3.55859E-02
4.909112E-04,1.60547E-02
4.909160E-04,6.28906E-03
4.909208E-04,3.55859E-02
4.909256E-04,2.58203E-02
4.909304E-04,1.60547E-02
4.909352E-04,6.28906E-03
4.909400E-04,6.28906E-03
4.909448E-04,6.28906E-03
4.909496E-04,2.58203E-02
4.909544E-04,6.28906E-03
4.909592E-04,-1.32422E-02
4.909640E-04,-1.32422E-02
4.909688E-04,1.60547E-02
4.909736E-04,1.60547E-02
4.909784E-04,1.60547E-02
4.909832E-04,3.55859E-02
4.909880E-04,2.58203E-02
4.909928E-04,4.53516E-02
4.909976E-04,2.58203E-02
4.910024E-04,1.60547E-02
4.910072E-04,3.55859E-02
4.910120E-04,-3.47656E-03
4.910168E-04,2.58203E-02
4.910216E-04,6.28906E-03
4.910264E-04,1.60547E-02
4.910312E-04,1.60547E-02
4.910360E-04,3.55859E-02
4.910408E-04,1.60547E-02
4.910456E-04,1.60547E-02
4.910504E-04,2.58203E-02
4.910552E-04,-3.47656E-03
4.910600E-04,3.55859E-02
4.910648E-04,2.58203E-02
4.910696E-04,1.60547E-02
4.910744E-04,2.58203E-02
4.910792E-04,-1.32422E-02
4.910840E-04,2.58203E-02
4.910888E-04,1.60547E-02
4.910936E-04,-3.47656E-03
4.910984E-04,-3.47656E-03
4.911032E-04,2.58203E-02
4.911080E-04,1.60547E-02
4.911128E-04,1.60547E-02
4.911176E-04,1.60547E-02
4.911224E-04,2.58203E-02
4.911272E-04,4.53516E-02
4.911320E-04,4.53516E-02
4.911368E-04,1.60547E-02
4.911416E-04,1.60547E-02
4.911464E-04,1.60547E-02
4.911512E-04,1.60547E-02
4.911560E-04,-1.32422E-02
4.911608E-04,1.60547E-02
4.911656E-04,1.60547E-02
4.911704E-04,1.60547E-02
4.911752E-04,2.58203E-02
4.911800E-04,1.60547E-02
4.911848E-04,-3.47656E-03
4.911896E-04,-3.47656E-03
4.911944E-04,1.60547E-02
4.911992E-04,2.58203E-02
4.912040E-04,2.58203E-02
4.912088E-04,-3.47656E-03
4.912136E-04,-3.47656E-03
4.912184E-04,3.55859E-02
4.912232E-04,6.28906E-03
4.912280E-04,1.60547E-02
4.912328E-04,1.60547E-02
4.912376E-04,1.60547E-02
4.912424E-04,6.28906E-03
4.912472E-04,1.60547E-02
4.912520E-04,2.58203E-02
4.912568E-04,6.28906E-03
4.912616E-04,-3.47656E-03
4.912664E-04,-3.47656E-03
4.912712E-04,1.60547E-02
4.912760E-04,1.60547E-02
4.912808E-04,-1.32422E-02
4.912856E-04,2.58203E-02
4.912904E-04,4.53516E-02
4.912952E-04,5.51172E-02
4.913000E-04,3.55859E-02
4.913048E-04,1.60547E-02
4.913096E-04,4.53516E-02
4.913144E-04,-3.47656E-03
4.913192E-04,-1.32422E-02
4.913240E-04,1.60547E-02
4.913288E-04,3.55859E-02
4.913336E-04,3.55859E-02
4.913384E-04,1.60547E-02
4.913432E-04,-3.47656E-03
4.913480E-04,1.60547E-02
4.913528E-04,2.58203E-02
4.913576E-04,1.60547E-02
4.913624E-04,4.53516E-02
4.913672E-04,2.58203E-02
4.913720E-04,3.55859E-02
4.913768E-04,-3.47656E-03
4.913816E-04,1.60547E-02
4.913864E-04,4.53516E-02
4.913912E-04,-3.47656E-03
4.913960E-04,2.58203E-02
4.914008E-04,1.60547E-02
4.914056E-04,2.58203E-02
4.914104E-04,2.58203E-02
4.914152E-04,3.55859E-02
4.914200E-04,1.60547E-02
4.914248E-04,1.60547E-02
4.914296E-04,4.53516E-02
4.914344E-04,2.58203E-02
4.914392E-04,1.60547E-02
4.914440E-04,1.60547E-02
4.914488E-04,1.60547E-02
4.914536E-04,3.55859E-02
4.914584E-04,1.60547E-02
4.914632E-04,2.58203E-02
4.914680E-04,-3.47656E-03
4.914728E-04,3.55859E-02
4.914776E-04,1.60547E-02
4.914824E-04,4.53516E-02
4.914872E-04,1.60547E-02
4.914920E-04,3.55859E-02
4.914968E-04,1.60547E-02
4.915016E-04,2.58203E-02
4.915064E-04,2.58203E-02
4.915112E-04,6.28906E-03
4.915160E-04,1.60547E-02
4.915208E-04,2.58203E-02
4.915256E-04,6.28906E-03
4.915304E-04,1.60547E-02
4.915352E-04,3.55859E-02
4.915400E-04,1.60547E-02
4.915448E-04,1.60547E-02
4.915496E-04,1.60547E-02
4.915544E-04,-2.30078E-02
4.915592E-04,3.55859E-02
4.915640E-04,1.60547E-02
4.915688E-04,5.51172E-02
4.915736E-04,1.60547E-02
4.915784E-04,2.58203E-02
4.915832E-04,2.58203E-02
4.915880E-04,-1.32422E-02
4.915928E-04,2.58203E-02
4.915976E-04,1.60547E-02
4.916024E-04,2.58203E-02
4.916072E-04,1.60547E-02
4.916120E-04,-3.47656E-03
4.916168E-04,5.51172E-02
4.916216E-04,2.58203E-02
4.916264E-04,-3.47656E-03
4.916312E-04,6.28906E-03
4.916360E-04,-1.32422E-02
4.916408E-04,-3.47656E-03
4.916456E-04,1.60547E-02
4.916504E-04,1.60547E-02
4.916552E-04,1.60547E-02
4.916600E-04,-3.47656E-03
4.916648E-04,-1.32422E-02
4.916696E-04,1.60547E-02
4.916744E-04,2.58203E-02
4.916792E-04,1.60547E-02
4.916840E-04,1.60547E-02
4.916888E-04,1.60547E-02
4.916936E-04,4.53516E-02
4.916984E-04,2.58203E-02
4.917032E-04,-1.32422E-02
4.917080E-04,4.53516E-02
4.917128E-04,2.58203E-02
4.917176E-04,3.55859E-02
4.917224E-04,2.58203E-02
4.917272E-04,1.60547E-02
4.917320E-04,3.55859E-02
4.917368E-04,2.58203E-02
4.917416E-04,4.53516E-02
4.917464E-04,5.51172E-02
4.917512E-04,1.60547E-02
4.917560E-04,6.28906E-03
4.917608E-04,6.28906E-03
4.917656E-04,-3.47656E-03
4.917704E-04,4.53516E-02
4.917752E-04,3.55859E-02
4.917800E-04,1.60547E-02
4.917848E-04,3.55859E-02
4.917896E-04,1.60547E-02
4.917944E-04,3.55859E-02
4.917992E-04,6.28906E-03
4.918040E-04,3.55859E-02
4.918088E-04,3.55859E-02
4.918136E-04,6.28906E-03
4.918184E-04,6.28906E-03
4.918232E-04,1.60547E-02
4.918280E-04,2.58203E-02
4.918328E-04,4.53516E-02
4.918376E-04,-3.47656E-03
4.918424E-04,3.55859E-02
4.918472E-04,2.58203E-02
4.918520E-04,1.60547E-02
4.918568E-04,6.28906E-03
4.918616E-04,6.28906E-03
4.918664E-04,2.58203E-02
4.918712E-04,6.28906E-03
4.918760E-04,4.53516E-02
4.918808E-04,3.55859E-02
4.918856E-04,2.58203E-02
4.918904E-04,6.28906E-03
4.918952E-04,-1.32422E-02
4.919000E-04,1.60547E-02
4.919048E-04,2.58203E-02
4.919096E-04,6.28906E-03
4.919144E-04,3.55859E-02
4.919192E-04,1.60547E-02
4.919240E-04,2.58203E-02
4.919288E-04,-3.47656E-03
4.919336E-04,2.58203E-02
4.919384E-04,1.60547E-02
4.919432E-04,2.58203E-02
4.919480E-04,2.58203E-02
4.919528E-04,1.60547E-02
4.919576E-04,2.58203E-02
4.919624E-04,6.28906E-03
4.919672E-04,-3.47656E-03
4.919720E-04,1.60547E-02
4.919768E-04,3.55859E-02
4.919816E-04,1.60547E-02
4.919864E-04,1.60547E-02
4.919912E-04,1.60547E-02
4.919960E-04,2.58203E-02
4.920008E-04,2.58203E-02
4.920056E-04,1.60547E-02
4.920104E-04,1.60547E-02
4.920152E-04,2.58203E-02
4.920200E-04,1.60547E-02
4.920248E-04,6.28906E-03
4.920296E-04,3.55859E-02
4.920344E-04,1.60547E-02
4.920392E-04,1.60547E-02
4.920440E-04,6.28906E-03
4.920488E-04,-3.47656E-03
4.920536E-04,-3.47656E-03
4.920584E-04,6.28906E-03
4.920632E-04,-3.47656E-03
4.920680E-04,3.55859E-02
4.920728E-04,1.60547E-02
4.920776E-04,4.53516E-02
4.920824E-04,5.51172E-02
4.920872E-04,2.58203E-02
4.920920E-04,2.58203E-02
4.920968E-04,2.58203E-02
4.921016E-04,2.58203E-02
4.921064E-04,-3.47656E-03
4.921112E-04,3.55859E-02
4.921160E-04,5.51172E-02
4.921208E-04,2.58203E-02
4.921256E-04,3.55859E-02
4.921304E-04,1.60547E-02
4.921352E-04,1.60547E-02
4.921400E-04,3.55859E-02
4.921448E-04,1.60547E-02
4.921496E-04,4.53516E-02
4.921544E-04,3.55859E-02
4.921592E-04,1.60547E-02
4.921640E-04,-1.32422E-02
4.921688E-04,1.60547E-02
4.921736E-04,1.60547E-02
4.921784E-04,3.55859E-02
4.921832E-04,3.55859E-02
4.921880E-04,2.58203E-02
4.921928E-04,3.55859E-02
4.921976E-04,6.28906E-03
4.922024E-04,1.60547E-02
4.922072E-04,1.60547E-02
4.922120E-04,2.58203E-02
4.922168E-04,6.28906E-03
4.922216E-04,1.60547E-02
4.922264E-04,4.53516E-02
4.922312E-04,6.28906E-03
4.922360E-04,1.60547E-02
4.922408E-04,2.58203E-02
4.922456E-04,4.53516E-02
4.922504E-04,2.58203E-02
4.922552E-04,6.28906E-03
4.922600E-04,2.58203E-02
4.922648E-04,2.58203E-02
4.922696E-04,2.58203E-02
4.922744E-04,2.58203E-02
4.922792E-04,1.60547E-02
4.922840E-04,5.51172E-02
4.922888E-04,2.58203E-02
4.922936E-04,2.58203E-02
4.922984E-04,4.53516E-02
4.923032E-04,1.60547E-02
4.923080E-04,1.60547E-02
4.923128E-04,3.55859E-02
4.923176E-04,-3.47656E-03
4.923224E-04,6.28906E-03
4.923272E-04,1.60547E-02
4.923320E-04,-1.32422E-02
4.923368E-04,1.60547E-02
4.923416E-04,1.60547E-02
4.923464E-04,-3.47656E-03
4.923512E-04,3.55859E-02
4.923560E-04,1.60547E-02
4.923608E-04,6.28906E-03
4.923656E-04,3.55859E-02
4.923704E-04,4.53516E-02
4.923752E-04,2.58203E-02
4.923800E-04,6.28906E-03
4.923848E-04,2.58203E-02
4.923896E-04,2.58203E-02
4.923944E-04,4.53516E-02
4.923992E-04,3.55859E-02
4.924040E-04,1.60547E-02
4.924088E-04,2.58203E-02
4.924136E-04,2.58203E-02
4.924184E-04,3.55859E-02
4.924232E-04,2.58203E-02
4.924280E-04,-3.47656E-03
4.924328E-04,1.60547E-02
4.924376E-04,3.55859E-02
4.924424E-04,2.58203E-02
4.924472E-04,1.60547E-02
4.924520E-04,1.60547E-02
4.924568E-04,1.60547E-02
4.924616E-04,2.58203E-02
4.924664E-04,1.60547E-02
4.924712E-04,1.60547E-02
4.924760E-04,2.58203E-02
4.924808E-04,4.53516E-02
4.924856E-04,2.58203E-02
4.924904E-04,5.51172E-02
4.924952E-04,6.28906E-03
4.925000E-04,-1.32422E-02
4.925048E-04,4.53516E-02
4.925096E-04,2.58203E-02
4.925144E-04,4.53516E-02
4.925192E-04,1.60547E-02
4.925240E-04,6.28906E-03
4.925288E-04,3.55859E-02
4.925336E-04,-3.47656E-03
4.925384E-04,3.55859E-02
4.925432E-04,-3.47656E-03
4.925480E-04,-1.32422E-02
4.925528E-04,2.58203E-02
4.925576E-04,2.58203E-02
4.925624E-04,1.60547E-02
4.925672E-04,2.58203E-02
4.925720E-04,2.58203E-02
4.925768E-04,4.53516E-02
4.925816E-04,2.58203E-02
4.925864E-04,3.55859E-02
4.925912E-04,2.58203E-02
4.925960E-04,2.58203E-02
4.926008E-04,3.55859E-02
4.926056E-04,1.60547E-02
4.926104E-04,3.55859E-02
4.926152E-04,3.55859E-02
4.926200E-04,5.51172E-02
4.926248E-04,3.55859E-02
4.926296E-04,2.58203E-02
4.926344E-04,4.53516E-02
4.926392E-04,6.28906E-03
4.926440E-04,2.58203E-02
4.926488E-04,1.60547E-02
4.926536E-04,-1.32422E-02
4.926584E-04,1.60547E-02
4.926632E-04,-1.32422E-02
4.926680E-04,2.58203E-02
4.926728E-04,1.60547E-02
4.926776E-04,1.60547E-02
4.926824E-04,3.55859E-02
4.926872E-04,1.60547E-02
