in s,C2 in V
1.471560E-04,1.96915E-01
1.471584E-04,1.96915E-01
1.471608E-04,2.11172E-01
1.471632E-04,2.00479E-01
1.471656E-04,2.04044E-01
1.471680E-04,2.07608E-01
1.471704E-04,2.04044E-01
1.471728E-04,2.14737E-01
1.471752E-04,2.14737E-01
1.471776E-04,2.00479E-01
1.471800E-04,2.14737E-01
1.471824E-04,2.11172E-01
1.471848E-04,2.04044E-01
1.471872E-04,1.93350E-01
1.471896E-04,2.11172E-01
1.471920E-04,2.00479E-01
1.471944E-04,2.04044E-01
1.471968E-04,2.11172E-01
1.471992E-04,2.21866E-01
1.472016E-04,2.11172E-01
1.472040E-04,2.00479E-01
1.472064E-04,2.04044E-01
1.472088E-04,2.21866E-01
1.472112E-04,2.11172E-01
1.472136E-04,2.14737E-01
1.472160E-04,2.07608E-01
1.472184E-04,2.14737E-01
1.472208E-04,2.00479E-01
1.472232E-04,2.07608E-01
1.472256E-04,2.04044E-01
1.472280E-04,2.07608E-01
1.472304E-04,2.04044E-01
1.472328E-04,2.14737E-01
1.472352E-04,2.21866E-01
1.472376E-04,2.14737E-01
1.472400E-04,1.89786E-01
1.472424E-04,2.04044E-01
1.472448E-04,2.00479E-01
1.472472E-04,2.11172E-01
1.472496E-04,2.11172E-01
1.472520E-04,2.14737E-01
1.472544E-04,2.18301E-01
1.472568E-04,2.07608E-01
1.472592E-04,2.14737E-01
1.472616E-04,2.14737E-01
1.472640E-04,2.04044E-01
1.472664E-04,2.21866E-01
1.472688E-04,2.18301E-01
1.472712E-04,2.00479E-01
1.472736E-04,2.18301E-01
1.472760E-04,2.21866E-01
1.472784E-04,2.00479E-01
1.472808E-04,2.04044E-01
1.472832E-04,2.07608E-01
1.472856E-04,2.14737E-01
1.472880E-04,2.04044E-01
1.472904E-04,2.00479E-01
1.472928E-04,2.11172E-01
1.472952E-04,2.18301E-01
1.472976E-04,2.14737E-01
1.473000E-04,2.04044E-01
1.473024E-04,2.21866E-01
1.473048E-04,2.11172E-01
1.473072E-04,2.07608E-01
1.473096E-04,2.14737E-01
1.473120E-04,2.14737E-01
1.473144E-04,2.14737E-01
1.473168E-04,2.07608E-01
1.473192E-04,2.25430E-01
1.473216E-04,2.25430E-01
1.473240E-04,2.28995E-01
1.473264E-04,2.14737E-01
1.473288E-04,2.14737E-01
1.473312E-04,2.21866E-01
1.473336E-04,2.14737E-01
1.473360E-04,2.14737E-01
1.473384E-04,2.18301E-01
1.473408E-04,2.14737E-01
1.473432E-04,2.21866E-01
1.473456E-04,2.18301E-01
1.473480E-04,2.21866E-01
1.473504E-04,2.11172E-01
1.473528E-04,2.18301E-01
1.473552E-04,2.14737E-01
1.473576E-04,2.21866E-01
1.473600E-04,2.28995E-01
1.473624E-04,2.28995E-01
1.473648E-04,2.21866E-01
1.473672E-04,2.18301E-01
1.473696E-04,2.21866E-01
1.473720E-04,2.28995E-01
1.473744E-04,2.25430E-01
1.473768E-04,2.28995E-01
1.473792E-04,2.21866E-01
1.473816E-04,2.25430E-01
1.473840E-04,2.18301E-01
1.473864E-04,2.18301E-01
1.473888E-04,2.28995E-01
1.473912E-04,2.18301E-01
1.473936E-04,2.21866E-01
1.473960E-04,2.21866E-01
1.473984E-04,2.25430E-01
1.474008E-04,2.28995E-01
1.474032E-04,2.11172E-01
1.474056E-04,2.25430E-01
1.474080E-04,2.11172E-01
1.474104E-04,2.28995E-01
1.474128E-04,2.18301E-01
1.474152E-04,2.21866E-01
1.474176E-04,2.18301E-01
1.474200E-04,2.21866E-01
1.474224E-04,2.32559E-01
1.474248E-04,2.14737E-01
1.474272E-04,2.28995E-01
1.474296E-04,2.25430E-01
1.474320E-04,2.28995E-01
1.474344E-04,2.14737E-01
1.474368E-04,2.11172E-01
1.474392E-04,2.28995E-01
1.474416E-04,2.25430E-01
1.474440E-04,2.18301E-01
1.474464E-04,2.25430E-01
1.474488E-04,2.32559E-01
1.474512E-04,2.32559E-01
1.474536E-04,2.39688E-01
1.474560E-04,2.18301E-01
1.474584E-04,2.28995E-01
1.474608E-04,2.21866E-01
1.474632E-04,2.25430E-01
1.474656E-04,2.28995E-01
1.474680E-04,2.14737E-01
1.474704E-04,2.28995E-01
1.474728E-04,2.32559E-01
1.474752E-04,2.21866E-01
1.474776E-04,2.32559E-01
1.474800E-04,2.28995E-01
1.474824E-04,2.25430E-01
1.474848E-04,2.25430E-01
1.474872E-04,2.21866E-01
1.474896E-04,2.28995E-01
1.474920E-04,2.36124E-01
1.474944E-04,2.21866E-01
1.474968E-04,2.28995E-01
1.474992E-04,2.18301E-01
1.475016E-04,2.32559E-01
1.475040E-04,2.25430E-01
1.475064E-04,2.28995E-01
1.475088E-04,2.28995E-01
1.475112E-04,2.39688E-01
1.475136E-04,2.39688E-01
1.475160E-04,2.21866E-01
1.475184E-04,2.28995E-01
1.475208E-04,2.21866E-01
1.475232E-04,2.25430E-01
1.475256E-04,2.21866E-01
1.475280E-04,2.28995E-01
1.475304E-04,2.32559E-01
1.475328E-04,2.25430E-01
1.475352E-04,2.43253E-01
1.475376E-04,2.36124E-01
1.475400E-04,2.18301E-01
1.475424E-04,2.36124E-01
1.475448E-04,2.39688E-01
1.475472E-04,2.50381E-01
1.475496E-04,2.21866E-01
1.475520E-04,2.25430E-01
1.475544E-04,2.36124E-01
1.475568E-04,2.36124E-01
1.475592E-04,2.36124E-01
1.475616E-04,2.36124E-01
1.475640E-04,2.18301E-01
1.475664E-04,2.25430E-01
1.475688E-04,2.25430E-01
1.475712E-04,2.25430E-01
1.475736E-04,2.14737E-01
1.475760E-04,2.36124E-01
1.475784E-04,2.43253E-01
1.475808E-04,2.43253E-01
1.475832E-04,2.39688E-01
1.475856E-04,2.28995E-01
1.475880E-04,2.21866E-01
1.475904E-04,2.28995E-01
1.475928E-04,2.28995E-01
1.475952E-04,2.36124E-01
1.475976E-04,2.21866E-01
1.476000E-04,2.43253E-01
1.476024E-04,2.43253E-01
1.476048E-04,2.43253E-01
1.476072E-04,2.39688E-01
1.476096E-04,2.28995E-01
1.476120E-04,2.28995E-01
1.476144E-04,2.39688E-01
1.476168E-04,2.25430E-01
1.476192E-04,2.32559E-01
1.476216E-04,2.32559E-01
1.476240E-04,2.21866E-01
1.476264E-04,2.36124E-01
1.476288E-04,2.36124E-01
1.476312E-04,2.43253E-01
1.476336E-04,2.18301E-01
1.476360E-04,2.32559E-01
1.476384E-04,2.36124E-01
1.476408E-04,2.28995E-01
1.476432E-04,2.28995E-01
1.476456E-04,2.46817E-01
1.476480E-04,2.36124E-01
1.476504E-04,2.28995E-01
1.476528E-04,2.39688E-01
1.476552E-04,2.28995E-01
1.476576E-04,2.36124E-01
1.476600E-04,2.39688E-01
1.476624E-04,2.39688E-01
1.476648E-04,2.32559E-01
1.476672E-04,2.28995E-01
1.476696E-04,2.32559E-01
1.476720E-04,2.36124E-01
1.476744E-04,2.50381E-01
1.476768E-04,2.43253E-01
1.476792E-04,2.43253E-01
1.476816E-04,2.50381E-01
1.476840E-04,2.36124E-01
1.476864E-04,2.28995E-01
1.476888E-04,2.36124E-01
1.476912E-04,2.18301E-01
1.476936E-04,2.39688E-01
1.476960E-04,2.43253E-01
1.476984E-04,2.39688E-01
1.477008E-04,2.53946E-01
1.477032E-04,2.32559E-01
1.477056E-04,2.32559E-01
1.477080E-04,2.39688E-01
1.477104E-04,2.21866E-01
1.477128E-04,2.43253E-01
1.477152E-04,2.46817E-01
1.477176E-04,2.32559E-01
1.477200E-04,2.28995E-01
1.477224E-04,2.46817E-01
1.477248E-04,2.39688E-01
1.477272E-04,2.50381E-01
1.477296E-04,2.32559E-01
1.477320E-04,2.39688E-01
1.477344E-04,2.39688E-01
1.477368E-04,2.39688E-01
1.477392E-04,2.39688E-01
1.477416E-04,2.39688E-01
1.477440E-04,2.21866E-01
1.477464E-04,2.28995E-01
1.477488E-04,2.32559E-01
1.477512E-04,2.43253E-01
1.477536E-04,2.32559E-01
1.477560E-04,2.43253E-01
1.477584E-04,2.53946E-01
1.477608E-04,2.43253E-01
1.477632E-04,2.39688E-01
1.477656E-04,2.39688E-01
1.477680E-04,2.32559E-01
1.477704E-04,2.43253E-01
1.477728E-04,2.39688E-01
1.477752E-04,2.28995E-01
1.477776E-04,2.43253E-01
1.477800E-04,2.46817E-01
1.477824E-04,2.43253E-01
1.477848E-04,2.46817E-01
1.477872E-04,2.43253E-01
1.477896E-04,2.43253E-01
1.477920E-04,2.53946E-01
1.477944E-04,2.50381E-01
1.477968E-04,2.43253E-01
1.477992E-04,2.39688E-01
1.478016E-04,2.43253E-01
1.478040E-04,2.46817E-01
1.478064E-04,2.36124E-01
1.478088E-04,2.50381E-01
1.478112E-04,2.57510E-01
1.478136E-04,2.46817E-01
1.478160E-04,2.39688E-01
1.478184E-04,2.46817E-01
1.478208E-04,2.43253E-01
1.478232E-04,2.57510E-01
1.478256E-04,2.36124E-01
1.478280E-04,2.46817E-01
1.478304E-04,2.39688E-01
1.478328E-04,2.46817E-01
1.478352E-04,2.43253E-01
1.478376E-04,2.53946E-01
1.478400E-04,2.43253E-01
1.478424E-04,2.53946E-01
1.478448E-04,2.53946E-01
1.478472E-04,2.43253E-01
1.478496E-04,2.50381E-01
1.478520E-04,2.46817E-01
1.478544E-04,2.50381E-01
1.478568E-04,2.53946E-01
1.478592E-04,2.50381E-01
1.478616E-04,2.39688E-01
1.478640E-04,2.50381E-01
1.478664E-04,2.46817E-01
1.478688E-04,2.64639E-01
1.478712E-04,2.53946E-01
1.478736E-04,2.50381E-01
1.478760E-04,2.53946E-01
1.478784E-04,2.39688E-01
1.478808E-04,2.50381E-01
1.478832E-04,2.46817E-01
1.478856E-04,2.43253E-01
1.478880E-04,2.53946E-01
1.478904E-04,2.53946E-01
1.478928E-04,2.61075E-01
1.478952E-04,2.50381E-01
1.478976E-04,2.39688E-01
1.479000E-04,2.39688E-01
1.479024E-04,2.53946E-01
1.479048E-04,2.50381E-01
1.479072E-04,2.50381E-01
1.479096E-04,2.53946E-01
1.479120E-04,2.57510E-01
1.479144E-04,2.46817E-01
1.479168E-04,2.43253E-01
1.479192E-04,2.50381E-01
1.479216E-04,2.43253E-01
1.479240E-04,2.39688E-01
1.479264E-04,2.46817E-01
1.479288E-04,2.43253E-01
1.479312E-04,2.57510E-01
1.479336E-04,2.53946E-01
1.479360E-04,2.53946E-01
1.479384E-04,2.50381E-01
1.479408E-04,2.46817E-01
1.479432E-04,2.53946E-01
1.479456E-04,2.43253E-01
1.479480E-04,2.50381E-01
1.479504E-04,2.36124E-01
1.479528E-04,2.61075E-01
1.479552E-04,2.50381E-01
1.479576E-04,2.64639E-01
1.479600E-04,2.43253E-01
1.479624E-04,2.46817E-01
1.479648E-04,2.53946E-01
1.479672E-04,2.46817E-01
1.479696E-04,2.61075E-01
1.479720E-04,2.68204E-01
1.479744E-04,2.46817E-01
1.479768E-04,2.50381E-01
1.479792E-04,2.39688E-01
1.479816E-04,2.43253E-01
1.479840E-04,2.53946E-01
1.479864E-04,2.53946E-01
1.479888E-04,2.57510E-01
1.479912E-04,2.61075E-01
1.479936E-04,2.53946E-01
1.479960E-04,2.53946E-01
1.479984E-04,2.53946E-01
1.480008E-04,2.61075E-01
1.480032E-04,2.53946E-01
1.480056E-04,2.57510E-01
1.480080E-04,2.61075E-01
1.480104E-04,2.43253E-01
1.480128E-04,2.53946E-01
1.480152E-04,2.57510E-01
1.480176E-04,2.46817E-01
1.480200E-04,2.50381E-01
1.480224E-04,2.57510E-01
1.480248E-04,2.53946E-01
1.480272E-04,2.53946E-01
1.480296E-04,2.46817E-01
1.480320E-04,2.43253E-01
1.480344E-04,2.68204E-01
1.480368E-04,2.43253E-01
1.480392E-04,2.50381E-01
1.480416E-04,2.53946E-01
1.480440E-04,2.53946E-01
1.480464E-04,2.53946E-01
1.480488E-04,2.53946E-01
1.480512E-04,2.46817E-01
1.480536E-04,2.57510E-01
1.480560E-04,2.57510E-01
1.480584E-04,2.46817E-01
1.480608E-04,2.50381E-01
1.480632E-04,2.64639E-01
1.480656E-04,2.57510E-01
1.480680E-04,2.68204E-01
1.480704E-04,2.50381E-01
1.480728E-04,2.68204E-01
1.480752E-04,2.53946E-01
1.480776E-04,2.61075E-01
1.480800E-04,2.50381E-01
1.480824E-04,2.68204E-01
1.480848E-04,2.57510E-01
1.480872E-04,2.61075E-01
1.480896E-04,2.53946E-01
1.480920E-04,2.53946E-01
1.480944E-04,2.64639E-01
1.480968E-04,2.53946E-01
1.480992E-04,2.57510E-01
1.481016E-04,2.57510E-01
1.481040E-04,2.64639E-01
1.481064E-04,2.61075E-01
1.481088E-04,2.46817E-01
1.481112E-04,2.64639E-01
1.481136E-04,2.64639E-01
1.481160E-04,2.64639E-01
1.481184E-04,2.53946E-01
1.481208E-04,2.53946E-01
1.481232E-04,2.61075E-01
1.481256E-04,2.64639E-01
1.481280E-04,2.64639E-01
1.481304E-04,2.57510E-01
1.481328E-04,2.57510E-01
1.481352E-04,2.71768E-01
1.481376E-04,2.57510E-01
1.481400E-04,2.53946E-01
1.481424E-04,2.68204E-01
1.481448E-04,2.68204E-01
1.481472E-04,2.46817E-01
1.481496E-04,2.64639E-01
1.481520E-04,2.50381E-01
1.481544E-04,2.53946E-01
1.481568E-04,2.64639E-01
1.481592E-04,2.53946E-01
1.481616E-04,2.61075E-01
1.481640E-04,2.53946E-01
1.481664E-04,2.57510E-01
1.481688E-04,2.53946E-01
1.481712E-04,2.68204E-01
1.481736E-04,2.61075E-01
1.481760E-04,2.68204E-01
1.481784E-04,2.61075E-01
1.481808E-04,2.61075E-01
1.481832E-04,2.68204E-01
1.481856E-04,2.50381E-01
1.481880E-04,2.68204E-01
1.481904E-04,2.53946E-01
1.481928E-04,2.64639E-01
1.481952E-04,2.64639E-01
1.481976E-04,2.61075E-01
1.482000E-04,2.68204E-01
1.482024E-04,2.57510E-01
1.482048E-04,2.75333E-01
1.482072E-04,2.57510E-01
1.482096E-04,2.61075E-01
1.482120E-04,2.64639E-01
1.482144E-04,2.57510E-01
1.482168E-04,2.57510E-01
1.482192E-04,2.57510E-01
1.482216E-04,2.75333E-01
1.482240E-04,2.64639E-01
1.482264E-04,2.57510E-01
1.482288E-04,2.57510E-01
1.482312E-04,2.61075E-01
1.482336E-04,2.75333E-01
1.482360E-04,2.61075E-01
1.482384E-04,2.53946E-01
1.482408E-04,2.64639E-01
1.482432E-04,2.68204E-01
1.482456E-04,2.64639E-01
1.482480E-04,2.57510E-01
1.482504E-04,2.61075E-01
1.482528E-04,2.68204E-01
1.482552E-04,2.68204E-01
1.482576E-04,2.57510E-01
1.482600E-04,2.71768E-01
1.482624E-04,2.71768E-01
1.482648E-04,2.78897E-01
1.482672E-04,2.71768E-01
1.482696E-04,2.57510E-01
1.482720E-04,2.68204E-01
1.482744E-04,2.57510E-01
1.482768E-04,2.64639E-01
1.482792E-04,2.61075E-01
1.482816E-04,2.53946E-01
1.482840E-04,2.78897E-01
1.482864E-04,2.68204E-01
1.482888E-04,2.64639E-01
1.482912E-04,2.57510E-01
1.482936E-04,2.50381E-01
1.482960E-04,2.64639E-01
1.482984E-04,2.61075E-01
1.483008E-04,2.53946E-01
1.483032E-04,2.68204E-01
1.483056E-04,2.68204E-01
1.483080E-04,2.61075E-01
1.483104E-04,2.68204E-01
1.483128E-04,2.64639E-01
1.483152E-04,2.68204E-01
1.483176E-04,2.75333E-01
1.483200E-04,2.64639E-01
1.483224E-04,2.78897E-01
1.483248E-04,2.68204E-01
1.483272E-04,2.68204E-01
1.483296E-04,2.68204E-01
1.483320E-04,2.64639E-01
1.483344E-04,2.68204E-01
1.483368E-04,2.71768E-01
1.483392E-04,2.68204E-01
1.483416E-04,2.53946E-01
1.483440E-04,2.75333E-01
1.483464E-04,2.57510E-01
1.483488E-04,2.71768E-01
1.483512E-04,2.64639E-01
1.483536E-04,2.57510E-01
1.483560E-04,2.71768E-01
1.483584E-04,2.78897E-01
1.483608E-04,2.75333E-01
1.483632E-04,2.53946E-01
1.483656E-04,2.68204E-01
1.483680E-04,2.75333E-01
1.483704E-04,2.71768E-01
1.483728E-04,2.68204E-01
1.483752E-04,2.78897E-01
1.483776E-04,2.61075E-01
1.483800E-04,2.64639E-01
1.483824E-04,2.68204E-01
1.483848E-04,2.64639E-01
1.483872E-04,2.78897E-01
1.483896E-04,2.68204E-01
1.483920E-04,2.64639E-01
1.483944E-04,2.68204E-01
1.483968E-04,2.61075E-01
1.483992E-04,2.68204E-01
1.484016E-04,2.78897E-01
1.484040E-04,2.71768E-01
1.484064E-04,2.68204E-01
1.484088E-04,2.64639E-01
1.484112E-04,2.71768E-01
1.484136E-04,2.64639E-01
1.484160E-04,2.61075E-01
1.484184E-04,2.75333E-01
1.484208E-04,2.68204E-01
1.484232E-04,2.75333E-01
1.484256E-04,2.78897E-01
1.484280E-04,2.71768E-01
1.484304E-04,2.68204E-01
1.484328E-04,2.68204E-01
1.484352E-04,2.68204E-01
1.484376E-04,2.75333E-01
1.484400E-04,2.68204E-01
1.484424E-04,2.68204E-01
1.484448E-04,2.78897E-01
1.484472E-04,2.75333E-01
1.484496E-04,2.68204E-01
1.484520E-04,2.78897E-01
1.484544E-04,2.64639E-01
1.484568E-04,2.78897E-01
1.484592E-04,2.68204E-01
1.484616E-04,2.64639E-01
1.484640E-04,2.68204E-01
1.484664E-04,2.68204E-01
1.484688E-04,2.57510E-01
1.484712E-04,2.68204E-01
1.484736E-04,2.75333E-01
1.484760E-04,2.75333E-01
1.484784E-04,2.71768E-01
1.484808E-04,2.71768E-01
1.484832E-04,2.68204E-01
1.484856E-04,2.82462E-01
1.484880E-04,2.71768E-01
1.484904E-04,2.78897E-01
1.484928E-04,2.78897E-01
1.484952E-04,2.78897E-01
1.484976E-04,2.71768E-01
1.485000E-04,2.75333E-01
1.485024E-04,2.82462E-01
1.485048E-04,2.75333E-01
1.485072E-04,2.78897E-01
1.485096E-04,2.61075E-01
1.485120E-04,2.71768E-01
1.485144E-04,2.78897E-01
1.485168E-04,2.68204E-01
1.485192E-04,2.71768E-01
1.485216E-04,2.71768E-01
1.485240E-04,2.68204E-01
1.485264E-04,2.75333E-01
1.485288E-04,2.75333E-01
1.485312E-04,2.71768E-01
1.485336E-04,2.82462E-01
1.485360E-04,2.78897E-01
1.485384E-04,2.68204E-01
1.485408E-04,2.75333E-01
1.485432E-04,2.68204E-01
1.485456E-04,2.68204E-01
1.485480E-04,2.71768E-01
1.485504E-04,2.61075E-01
1.485528E-04,2.75333E-01
1.485552E-04,2.82462E-01
1.485576E-04,2.68204E-01
1.485600E-04,2.78897E-01
1.485624E-04,2.71768E-01
1.485648E-04,2.68204E-01
1.485672E-04,2.68204E-01
1.485696E-04,2.61075E-01
1.485720E-04,2.82462E-01
1.485744E-04,2.68204E-01
1.485768E-04,2.71768E-01
1.485792E-04,2.86026E-01
1.485816E-04,2.75333E-01
1.485840E-04,2.68204E-01
1.485864E-04,2.82462E-01
1.485888E-04,2.71768E-01
1.485912E-04,2.78897E-01
1.485936E-04,2.75333E-01
1.485960E-04,2.86026E-01
1.485984E-04,2.78897E-01
1.486008E-04,2.71768E-01
1.486032E-04,2.75333E-01
1.486056E-04,2.82462E-01
1.486080E-04,2.71768E-01
1.486104E-04,2.68204E-01
1.486128E-04,2.68204E-01
1.486152E-04,2.78897E-01
1.486176E-04,2.75333E-01
1.486200E-04,2.82462E-01
1.486224E-04,2.78897E-01
1.486248E-04,2.75333E-01
1.486272E-04,2.68204E-01
1.486296E-04,2.75333E-01
1.486320E-04,2.68204E-01
1.486344E-04,2.71768E-01
1.486368E-04,2.64639E-01
1.486392E-04,2.82462E-01
1.486416E-04,2.78897E-01
1.486440E-04,2.78897E-01
1.486464E-04,2.78897E-01
1.486488E-04,2.75333E-01
1.486512E-04,2.68204E-01
1.486536E-04,2.71768E-01
1.486560E-04,2.82462E-01
1.486584E-04,2.78897E-01
1.486608E-04,2.78897E-01
1.486632E-04,2.71768E-01
1.486656E-04,2.78897E-01
1.486680E-04,2.78897E-01
1.486704E-04,2.78897E-01
1.486728E-04,2.78897E-01
1.486752E-04,2.71768E-01
1.486776E-04,2.82462E-01
1.486800E-04,2.68204E-01
1.486824E-04,2.78897E-01
1.486848E-04,2.71768E-01
1.486872E-04,2.86026E-01
1.486896E-04,2.82462E-01
1.486920E-04,2.82462E-01
1.486944E-04,2.82462E-01
1.486968E-04,2.78897E-01
1.486992E-04,2.75333E-01
1.487016E-04,2.75333E-01
1.487040E-04,2.64639E-01
1.487064E-04,2.82462E-01
1.487088E-04,2.86026E-01
1.487112E-04,2.82462E-01
1.487136E-04,2.89590E-01
1.487160E-04,2.82462E-01
1.487184E-04,2.82462E-01
1.487208E-04,2.82462E-01
1.487232E-04,2.78897E-01
1.487256E-04,2.82462E-01
1.487280E-04,2.75333E-01
1.487304E-04,2.71768E-01
1.487328E-04,2.68204E-01
1.487352E-04,2.68204E-01
1.487376E-04,2.82462E-01
1.487400E-04,2.64639E-01
1.487424E-04,2.75333E-01
1.487448E-04,2.78897E-01
1.487472E-04,2.78897E-01
1.487496E-04,2.68204E-01
1.487520E-04,2.82462E-01
1.487544E-04,2.71768E-01
1.487568E-04,2.82462E-01
1.487592E-04,2.78897E-01
1.487616E-04,2.78897E-01
1.487640E-04,2.82462E-01
1.487664E-04,2.71768E-01
1.487688E-04,2.78897E-01
1.487712E-04,2.68204E-01
1.487736E-04,2.71768E-01
1.487760E-04,2.75333E-01
1.487784E-04,2.86026E-01
1.487808E-04,2.75333E-01
1.487832E-04,2.82462E-01
1.487856E-04,2.82462E-01
1.487880E-04,2.75333E-01
1.487904E-04,2.86026E-01
1.487928E-04,2.75333E-01
1.487952E-04,2.82462E-01
1.487976E-04,2.75333E-01
1.488000E-04,2.71768E-01
1.488024E-04,2.82462E-01
1.488048E-04,2.78897E-01
1.488072E-04,2.78897E-01
1.488096E-04,2.82462E-01
1.488120E-04,2.82462E-01
1.488144E-04,2.82462E-01
1.488168E-04,2.75333E-01
1.488192E-04,2.86026E-01
1.488216E-04,2.89590E-01
1.488240E-04,2.78897E-01
1.488264E-04,2.75333E-01
1.488288E-04,2.82462E-01
1.488312E-04,2.82462E-01
1.488336E-04,2.75333E-01
1.488360E-04,2.78897E-01
1.488384E-04,2.82462E-01
1.488408E-04,2.78897E-01
1.488432E-04,2.68204E-01
1.488456E-04,2.86026E-01
1.488480E-04,2.78897E-01
1.488504E-04,2.82462E-01
1.488528E-04,2.89590E-01
1.488552E-04,2.89590E-01
1.488576E-04,2.75333E-01
1.488600E-04,2.82462E-01
1.488624E-04,2.82462E-01
1.488648E-04,2.86026E-01
1.488672E-04,2.86026E-01
1.488696E-04,2.78897E-01
1.488720E-04,2.78897E-01
1.488744E-04,2.71768E-01
1.488768E-04,2.75333E-01
1.488792E-04,2.78897E-01
1.488816E-04,2.68204E-01
1.488840E-04,2.82462E-01
1.488864E-04,2.86026E-01
1.488888E-04,2.89590E-01
1.488912E-04,2.78897E-01
1.488936E-04,2.75333E-01
1.488960E-04,2.71768E-01
1.488984E-04,2.86026E-01
1.489008E-04,2.75333E-01
1.489032E-04,2.82462E-01
1.489056E-04,2.82462E-01
1.489080E-04,2.75333E-01
1.489104E-04,2.89590E-01
1.489128E-04,2.86026E-01
1.489152E-04,2.82462E-01
1.489176E-04,2.78897E-01
1.489200E-04,2.78897E-01
1.489224E-04,2.75333E-01
1.489248E-04,2.71768E-01
1.489272E-04,2.86026E-01
1.489296E-04,2.78897E-01
1.489320E-04,2.78897E-01
1.489344E-04,2.71768E-01
1.489368E-04,2.93155E-01
1.489392E-04,2.68204E-01
1.489416E-04,2.89590E-01
1.489440E-04,2.86026E-01
1.489464E-04,2.68204E-01
1.489488E-04,2.78897E-01
1.489512E-04,2.75333E-01
1.489536E-04,2.78897E-01
1.489560E-04,2.82462E-01
1.489584E-04,2.82462E-01
1.489608E-04,2.68204E-01
1.489632E-04,2.82462E-01
1.489656E-04,2.78897E-01
1.489680E-04,2.71768E-01
1.489704E-04,2.75333E-01
1.489728E-04,2.82462E-01
1.489752E-04,2.89590E-01
1.489776E-04,2.68204E-01
1.489800E-04,2.75333E-01
1.489824E-04,2.75333E-01
1.489848E-04,2.82462E-01
1.489872E-04,2.78897E-01
1.489896E-04,2.82462E-01
1.489920E-04,2.78897E-01
1.489944E-04,2.68204E-01
1.489968E-04,2.82462E-01
1.489992E-04,2.86026E-01
1.490016E-04,2.82462E-01
1.490040E-04,2.71768E-01
1.490064E-04,2.86026E-01
1.490088E-04,2.82462E-01
1.490112E-04,2.75333E-01
1.490136E-04,2.82462E-01
1.490160E-04,2.89590E-01
1.490184E-04,2.71768E-01
1.490208E-04,2.82462E-01
1.490232E-04,2.86026E-01
1.490256E-04,2.78897E-01
1.490280E-04,2.78897E-01
1.490304E-04,2.78897E-01
1.490328E-04,2.75333E-01
1.490352E-04,2.75333E-01
1.490376E-04,2.93155E-01
1.490400E-04,2.82462E-01
1.490424E-04,2.78897E-01
1.490448E-04,2.75333E-01
1.490472E-04,2.82462E-01
1.490496E-04,2.71768E-01
1.490520E-04,2.86026E-01
1.490544E-04,2.82462E-01
1.490568E-04,2.68204E-01
1.490592E-04,2.75333E-01
1.490616E-04,2.82462E-01
1.490640E-04,2.75333E-01
1.490664E-04,2.89590E-01
1.490688E-04,2.75333E-01
1.490712E-04,2.86026E-01
1.490736E-04,2.86026E-01
1.490760E-04,2.68204E-01
1.490784E-04,2.82462E-01
1.490808E-04,2.82462E-01
1.490832E-04,2.78897E-01
1.490856E-04,2.82462E-01
1.490880E-04,2.75333E-01
1.490904E-04,2.78897E-01
1.490928E-04,2.71768E-01
1.490952E-04,2.78897E-01
1.490976E-04,2.82462E-01
1.491000E-04,2.86026E-01
1.491024E-04,2.75333E-01
1.491048E-04,2.86026E-01
1.491072E-04,2.71768E-01
1.491096E-04,2.68204E-01
1.491120E-04,2.68204E-01
1.491144E-04,2.75333E-01
1.491168E-04,2.78897E-01
1.491192E-04,2.86026E-01
1.491216E-04,2.89590E-01
1.491240E-04,2.82462E-01
1.491264E-04,2.78897E-01
1.491288E-04,2.82462E-01
1.491312E-04,2.82462E-01
1.491336E-04,2.75333E-01
1.491360E-04,2.86026E-01
1.491384E-04,2.82462E-01
1.491408E-04,2.75333E-01
1.491432E-04,2.75333E-01
1.491456E-04,2.86026E-01
1.491480E-04,2.96719E-01
1.491504E-04,2.89590E-01
1.491528E-04,2.86026E-01
1.491552E-04,2.78897E-01
1.491576E-04,2.82462E-01
1.491600E-04,2.82462E-01
1.491624E-04,2.71768E-01
1.491648E-04,2.71768E-01
1.491672E-04,2.86026E-01
1.491696E-04,2.78897E-01
1.491720E-04,2.75333E-01
1.491744E-04,2.78897E-01
1.491768E-04,2.75333E-01
1.491792E-04,2.86026E-01
1.491816E-04,2.89590E-01
1.491840E-04,2.82462E-01
1.491864E-04,2.89590E-01
1.491888E-04,2.78897E-01
1.491912E-04,2.82462E-01
1.491936E-04,2.82462E-01
1.491960E-04,2.82462E-01
1.491984E-04,2.75333E-01
1.492008E-04,2.75333E-01
1.492032E-04,2.75333E-01
1.492056E-04,2.82462E-01
1.492080E-04,2.75333E-01
1.492104E-04,2.71768E-01
