in s,C1 in V
2.5876480E-04,1.12305E-02
2.5877440E-04,1.12305E-02
2.5878400E-04,1.46484E-03
2.5879360E-04,2.09961E-02
2.5880320E-04,2.09961E-02
2.5881280E-04,1.46484E-03
2.5882240E-04,6.34766E-03
2.5883200E-04,-3.41797E-03
2.5884160E-04,6.34766E-03
2.5885120E-04,1.12305E-02
2.5886080E-04,1.61133E-02
2.5887040E-04,1.46484E-03
2.5888000E-04,-1.31836E-02
2.5888960E-04,1.46484E-03
2.5889920E-04,1.12305E-02
2.5890880E-04,1.61133E-02
2.5891840E-04,1.46484E-03
2.5892800E-04,1.12305E-02
2.5893760E-04,-3.41797E-03
2.5894720E-04,1.12305E-02
2.5895680E-04,1.46484E-03
2.5896640E-04,-3.41797E-03
2.5897600E-04,1.12305E-02
2.5898560E-04,1.46484E-03
2.5899520E-04,1.61133E-02
2.5900480E-04,-3.41797E-03
2.5901440E-04,-3.41797E-03
2.5902400E-04,1.12305E-02
2.5903360E-04,2.58789E-02
2.5904320E-04,6.34766E-03
2.5905280E-04,6.34766E-03
2.5906240E-04,6.34766E-03
2.5907200E-04,6.34766E-03
2.5908160E-04,1.12305E-02
2.5909120E-04,-3.41797E-03
2.5910080E-04,1.46484E-03
2.5911040E-04,-3.41797E-03
2.5912000E-04,1.61133E-02
2.5912960E-04,1.46484E-03
2.5913920E-04,-3.41797E-03
2.5914880E-04,1.46484E-03
2.5915840E-04,6.34766E-03
2.5916800E-04,-3.41797E-03
2.5917760E-04,1.12305E-02
2.5918720E-04,-1.31836E-02
2.5919680E-04,1.46484E-03
2.5920640E-04,-1.80664E-02
2.5921600E-04,6.34766E-03
2.5922560E-04,1.46484E-03
2.5923520E-04,6.34766E-03
2.5924480E-04,-3.41797E-03
2.5925440E-04,1.12305E-02
2.5926400E-04,1.46484E-03
2.5927360E-04,1.61133E-02
2.5928320E-04,6.34766E-03
2.5929280E-04,6.34766E-03
2.5930240E-04,1.46484E-03
2.5931200E-04,1.46484E-03
2.5932160E-04,1.46484E-03
2.5933120E-04,6.34766E-03
2.5934080E-04,1.12305E-02
2.5935040E-04,-8.30078E-03
2.5936000E-04,1.12305E-02
2.5936960E-04,1.12305E-02
2.5937920E-04,-8.30078E-03
2.5938880E-04,-3.41797E-03
2.5939840E-04,1.46484E-03
2.5940800E-04,1.12305E-02
2.5941760E-04,-3.41797E-03
2.5942720E-04,-3.41797E-03
2.5943680E-04,-8.30078E-03
2.5944640E-04,1.46484E-03
2.5945600E-04,1.12305E-02
2.5946560E-04,-3.41797E-03
2.5947520E-04,-3.41797E-03
2.5948480E-04,-8.30078E-03
2.5949440E-04,6.34766E-03
2.5950400E-04,6.34766E-03
2.5951360E-04,-3.41797E-03
2.5952320E-04,1.46484E-03
2.5953280E-04,1.12305E-02
2.5954240E-04,1.46484E-03
2.5955200E-04,1.46484E-03
2.5956160E-04,1.46484E-03
2.5957120E-04,1.61133E-02
2.5958080E-04,1.46484E-03
2.5959040E-04,1.61133E-02
2.5960000E-04,1.46484E-03
2.5960960E-04,1.12305E-02
2.5961920E-04,6.34766E-03
2.5962880E-04,-3.41797E-03
2.5963840E-04,1.46484E-03
2.5964800E-04,1.46484E-03
2.5965760E-04,6.34766E-03
2.5966720E-04,1.46484E-03
2.5967680E-04,-8.30078E-03
2.5968640E-04,1.46484E-03
2.5969600E-04,1.61133E-02
2.5970560E-04,-8.30078E-03
2.5971520E-04,-3.41797E-03
2.5972480E-04,1.46484E-03
2.5973440E-04,1.46484E-03
2.5974400E-04,1.46484E-03
2.5975360E-04,1.12305E-02
2.5976320E-04,-3.41797E-03
2.5977280E-04,2.09961E-02
2.5978240E-04,1.12305E-02
2.5979200E-04,-3.41797E-03
2.5980160E-04,2.09961E-02
2.5981120E-04,1.46484E-03
2.5982080E-04,1.46484E-03
2.5983040E-04,6.34766E-03
2.5984000E-04,1.12305E-02
2.5984960E-04,6.34766E-03
2.5985920E-04,-1.80664E-02
2.5986880E-04,-8.30078E-03
2.5987840E-04,1.12305E-02
2.5988800E-04,6.34766E-03
2.5989760E-04,1.12305E-02
2.5990720E-04,6.34766E-03
2.5991680E-04,6.34766E-03
2.5992640E-04,1.12305E-02
2.5993600E-04,-1.31836E-02
2.5994560E-04,1.12305E-02
2.5995520E-04,6.34766E-03
2.5996480E-04,-8.30078E-03
2.5997440E-04,-3.41797E-03
2.5998400E-04,1.46484E-03
2.5999360E-04,-1.31836E-02
2.6000320E-04,1.46484E-03
2.6001280E-04,1.46484E-03
2.6002240E-04,1.46484E-03
2.6003200E-04,1.61133E-02
2.6004160E-04,-3.41797E-03
2.6005120E-04,-3.41797E-03
2.6006080E-04,6.34766E-03
2.6007040E-04,2.09961E-02
2.6008000E-04,1.61133E-02
2.6008960E-04,1.12305E-02
2.6009920E-04,1.46484E-03
2.6010880E-04,-8.30078E-03
2.6011840E-04,-8.30078E-03
2.6012800E-04,-3.41797E-03
2.6013760E-04,-3.41797E-03
2.6014720E-04,-1.80664E-02
2.6015680E-04,-3.41797E-03
2.6016640E-04,-3.41797E-03
2.6017600E-04,1.46484E-03
2.6018560E-04,-3.41797E-03
2.6019520E-04,-3.41797E-03
2.6020480E-04,-3.41797E-03
2.6021440E-04,1.12305E-02
2.6022400E-04,-3.41797E-03
2.6023360E-04,-3.41797E-03
2.6024320E-04,1.46484E-03
2.6025280E-04,1.12305E-02
2.6026240E-04,1.46484E-03
2.6027200E-04,1.46484E-03
2.6028160E-04,1.46484E-03
2.6029120E-04,1.12305E-02
2.6030080E-04,1.46484E-03
2.6031040E-04,1.61133E-02
2.6032000E-04,1.46484E-03
2.6032960E-04,-8.30078E-03
2.6033920E-04,-3.41797E-03
2.6034880E-04,-3.41797E-03
2.6035840E-04,1.12305E-02
2.6036800E-04,6.34766E-03
2.6037760E-04,1.12305E-02
2.6038720E-04,1.46484E-03
2.6039680E-04,6.34766E-03
2.6040640E-04,1.46484E-03
2.6041600E-04,1.61133E-02
2.6042560E-04,1.12305E-02
2.6043520E-04,-3.41797E-03
2.6044480E-04,1.46484E-03
2.6045440E-04,1.46484E-03
2.6046400E-04,6.34766E-03
2.6047360E-04,-3.41797E-03
2.6048320E-04,-3.41797E-03
2.6049280E-04,1.46484E-03
2.6050240E-04,6.34766E-03
2.6051200E-04,-3.41797E-03
2.6052160E-04,1.46484E-03
2.6053120E-04,1.12305E-02
2.6054080E-04,-8.30078E-03
2.6055040E-04,1.61133E-02
2.6056000E-04,-3.41797E-03
2.6056960E-04,-3.41797E-03
2.6057920E-04,1.46484E-03
2.6058880E-04,1.46484E-03
2.6059840E-04,6.34766E-03
2.6060800E-04,-3.41797E-03
2.6061760E-04,1.46484E-03
2.6062720E-04,-3.41797E-03
2.6063680E-04,6.34766E-03
2.6064640E-04,6.34766E-03
2.6065600E-04,-8.30078E-03
2.6066560E-04,1.46484E-03
2.6067520E-04,1.46484E-03
2.6068480E-04,1.12305E-02
2.6069440E-04,1.46484E-03
2.6070400E-04,6.34766E-03
2.6071360E-04,6.34766E-03
2.6072320E-04,-3.41797E-03
2.6073280E-04,1.61133E-02
2.6074240E-04,6.34766E-03
2.6075200E-04,1.46484E-03
2.6076160E-04,6.34766E-03
2.6077120E-04,2.09961E-02
2.6078080E-04,1.46484E-03
2.6079040E-04,1.12305E-02
2.6080000E-04,-1.31836E-02
2.6080960E-04,-8.30078E-03
2.6081920E-04,1.46484E-03
2.6082880E-04,-8.30078E-03
2.6083840E-04,-3.41797E-03
2.6084800E-04,-3.41797E-03
2.6085760E-04,1.46484E-03
2.6086720E-04,-3.41797E-03
2.6087680E-04,1.61133E-02
2.6088640E-04,-8.30078E-03
2.6089600E-04,-3.41797E-03
2.6090560E-04,1.46484E-03
2.6091520E-04,1.46484E-03
2.6092480E-04,6.34766E-03
2.6093440E-04,6.34766E-03
2.6094400E-04,6.34766E-03
2.6095360E-04,6.34766E-03
2.6096320E-04,1.46484E-03
2.6097280E-04,1.46484E-03
2.6098240E-04,1.46484E-03
2.6099200E-04,6.34766E-03
2.6100160E-04,-8.30078E-03
2.6101120E-04,1.46484E-03
2.6102080E-04,6.34766E-03
2.6103040E-04,6.34766E-03
2.6104000E-04,-3.41797E-03
2.6104960E-04,1.46484E-03
2.6105920E-04,-8.30078E-03
2.6106880E-04,1.46484E-03
2.6107840E-04,1.46484E-03
2.6108800E-04,-3.41797E-03
2.6109760E-04,1.61133E-02
2.6110720E-04,-3.41797E-03
2.6111680E-04,2.09961E-02
2.6112640E-04,-8.30078E-03
2.6113600E-04,1.46484E-03
2.6114560E-04,-3.41797E-03
2.6115520E-04,-3.41797E-03
2.6116480E-04,6.34766E-03
2.6117440E-04,-1.31836E-02
2.6118400E-04,-3.41797E-03
2.6119360E-04,1.46484E-03
2.6120320E-04,-3.41797E-03
2.6121280E-04,-3.41797E-03
2.6122240E-04,6.34766E-03
2.6123200E-04,6.34766E-03
2.6124160E-04,1.46484E-03
2.6125120E-04,6.34766E-03
2.6126080E-04,1.46484E-03
2.6127040E-04,-3.41797E-03
2.6128000E-04,-1.31836E-02
2.6128960E-04,-3.41797E-03
2.6129920E-04,1.46484E-03
2.6130880E-04,-3.41797E-03
2.6131840E-04,-3.41797E-03
2.6132800E-04,6.34766E-03
2.6133760E-04,1.46484E-03
2.6134720E-04,-3.41797E-03
2.6135680E-04,-3.41797E-03
2.6136640E-04,-1.31836E-02
2.6137600E-04,1.12305E-02
2.6138560E-04,-1.31836E-02
2.6139520E-04,6.34766E-03
2.6140480E-04,1.46484E-03
2.6141440E-04,-1.31836E-02
2.6142400E-04,1.46484E-03
2.6143360E-04,-3.41797E-03
2.6144320E-04,6.34766E-03
2.6145280E-04,-3.41797E-03
2.6146240E-04,-1.80664E-02
2.6147200E-04,-3.41797E-03
2.6148160E-04,-1.80664E-02
2.6149120E-04,1.12305E-02
2.6150080E-04,-3.41797E-03
2.6151040E-04,6.34766E-03
2.6152000E-04,-3.41797E-03
2.6152960E-04,1.61133E-02
2.6153920E-04,1.46484E-03
2.6154880E-04,6.34766E-03
2.6155840E-04,-8.30078E-03
2.6156800E-04,-1.80664E-02
2.6157760E-04,-3.41797E-03
2.6158720E-04,-1.80664E-02
2.6159680E-04,-8.30078E-03
2.6160640E-04,6.34766E-03
2.6161600E-04,-3.41797E-03
2.6162560E-04,-3.41797E-03
2.6163520E-04,1.46484E-03
2.6164480E-04,1.46484E-03
2.6165440E-04,1.46484E-03
2.6166400E-04,-3.41797E-03
2.6167360E-04,1.46484E-03
2.6168320E-04,6.34766E-03
2.6169280E-04,1.46484E-03
2.6170240E-04,1.46484E-03
2.6171200E-04,1.46484E-03
2.6172160E-04,-3.41797E-03
2.6173120E-04,-3.41797E-03
2.6174080E-04,-3.41797E-03
2.6175040E-04,1.46484E-03
2.6176000E-04,2.09961E-02
2.6176960E-04,6.34766E-03
2.6177920E-04,-3.41797E-03
2.6178880E-04,1.12305E-02
2.6179840E-04,-3.41797E-03
2.6180800E-04,-8.30078E-03
2.6181760E-04,1.46484E-03
2.6182720E-04,-8.30078E-03
2.6183680E-04,-3.41797E-03
2.6184640E-04,-3.41797E-03
2.6185600E-04,1.46484E-03
2.6186560E-04,-3.41797E-03
2.6187520E-04,-1.31836E-02
2.6188480E-04,-3.41797E-03
2.6189440E-04,-8.30078E-03
2.6190400E-04,-1.80664E-02
2.6191360E-04,1.46484E-03
2.6192320E-04,1.46484E-03
2.6193280E-04,-8.30078E-03
2.6194240E-04,-3.41797E-03
2.6195200E-04,1.46484E-03
2.6196160E-04,-3.41797E-03
2.6197120E-04,-1.80664E-02
2.6198080E-04,-8.30078E-03
2.6199040E-04,-3.41797E-03
2.6200000E-04,-1.31836E-02
2.6200960E-04,-1.31836E-02
2.6201920E-04,1.12305E-02
2.6202880E-04,-8.30078E-03
2.6203840E-04,1.46484E-03
2.6204800E-04,-3.41797E-03
2.6205760E-04,1.46484E-03
2.6206720E-04,-3.41797E-03
2.6207680E-04,-8.30078E-03
2.6208640E-04,1.46484E-03
2.6209600E-04,6.34766E-03
2.6210560E-04,-1.31836E-02
2.6211520E-04,-3.41797E-03
2.6212480E-04,-1.80664E-02
2.6213440E-04,-8.30078E-03
2.6214400E-04,-1.80664E-02
2.6215360E-04,1.46484E-03
2.6216320E-04,-1.31836E-02
2.6217280E-04,-1.31836E-02
2.6218240E-04,-3.41797E-03
2.6219200E-04,-3.41797E-03
2.6220160E-04,-8.30078E-03
2.6221120E-04,-1.80664E-02
2.6222080E-04,1.46484E-03
2.6223040E-04,-8.30078E-03
2.6224000E-04,-3.41797E-03
2.6224960E-04,6.34766E-03
2.6225920E-04,-3.41797E-03
2.6226880E-04,-3.41797E-03
2.6227840E-04,1.61133E-02
2.6228800E-04,6.34766E-03
2.6229760E-04,-3.41797E-03
2.6230720E-04,-8.30078E-03
2.6231680E-04,-3.41797E-03
2.6232640E-04,1.46484E-03
2.6233600E-04,1.46484E-03
2.6234560E-04,-3.41797E-03
2.6235520E-04,-3.41797E-03
2.6236480E-04,-8.30078E-03
2.6237440E-04,-3.41797E-03
2.6238400E-04,-8.30078E-03
2.6239360E-04,-3.41797E-03
2.6240320E-04,1.46484E-03
2.6241280E-04,6.34766E-03
2.6242240E-04,-3.41797E-03
2.6243200E-04,1.46484E-03
2.6244160E-04,1.46484E-03
2.6245120E-04,-1.31836E-02
2.6246080E-04,6.34766E-03
2.6247040E-04,1.12305E-02
2.6248000E-04,-1.31836E-02
2.6248960E-04,1.46484E-03
2.6249920E-04,6.34766E-03
2.6250880E-04,-1.31836E-02
2.6251840E-04,-1.31836E-02
2.6252800E-04,1.46484E-03
2.6253760E-04,-3.41797E-03
2.6254720E-04,6.34766E-03
2.6255680E-04,-1.80664E-02
2.6256640E-04,-3.41797E-03
2.6257600E-04,-1.80664E-02
2.6258560E-04,6.34766E-03
2.6259520E-04,-8.30078E-03
2.6260480E-04,-1.31836E-02
2.6261440E-04,-1.80664E-02
2.6262400E-04,-3.41797E-03
2.6263360E-04,-1.31836E-02
2.6264320E-04,-8.30078E-03
2.6265280E-04,-1.80664E-02
2.6266240E-04,-1.80664E-02
2.6267200E-04,-1.31836E-02
2.6268160E-04,-3.41797E-03
2.6269120E-04,1.46484E-03
2.6270080E-04,-8.30078E-03
2.6271040E-04,-1.80664E-02
2.6272000E-04,-8.30078E-03
2.6272960E-04,-1.31836E-02
2.6273920E-04,-1.80664E-02
2.6274880E-04,-8.30078E-03
2.6275840E-04,6.34766E-03
2.6276800E-04,-1.31836E-02
2.6277760E-04,-1.80664E-02
2.6278720E-04,-3.41797E-03
2.6279680E-04,-1.31836E-02
2.6280640E-04,-8.30078E-03
2.6281600E-04,-1.31836E-02
2.6282560E-04,-1.31836E-02
2.6283520E-04,-1.80664E-02
2.6284480E-04,-1.80664E-02
2.6285440E-04,6.34766E-03
2.6286400E-04,-1.31836E-02
2.6287360E-04,-3.41797E-03
2.6288320E-04,-1.80664E-02
2.6289280E-04,-1.31836E-02
2.6290240E-04,-3.41797E-03
2.6291200E-04,-3.41797E-03
2.6292160E-04,-3.41797E-03
2.6293120E-04,-8.30078E-03
2.6294080E-04,-1.31836E-02
2.6295040E-04,-8.30078E-03
2.6296000E-04,-3.41797E-03
2.6296960E-04,-3.41797E-03
2.6297920E-04,-1.80664E-02
2.6298880E-04,1.12305E-02
2.6299840E-04,-1.80664E-02
2.6300800E-04,-1.80664E-02
2.6301760E-04,-1.31836E-02
2.6302720E-04,-8.30078E-03
2.6303680E-04,-8.30078E-03
2.6304640E-04,-8.30078E-03
2.6305600E-04,-1.31836E-02
2.6306560E-04,6.34766E-03
2.6307520E-04,-1.80664E-02
2.6308480E-04,1.46484E-03
2.6309440E-04,-1.31836E-02
2.6310400E-04,-3.41797E-03
2.6311360E-04,-1.31836E-02
2.6312320E-04,-8.30078E-03
2.6313280E-04,-1.80664E-02
2.6314240E-04,-1.31836E-02
2.6315200E-04,-3.41797E-03
2.6316160E-04,-1.80664E-02
2.6317120E-04,-8.30078E-03
2.6318080E-04,1.46484E-03
2.6319040E-04,1.46484E-03
2.6320000E-04,-3.41797E-03
2.6320960E-04,1.46484E-03
2.6321920E-04,-8.30078E-03
2.6322880E-04,-3.41797E-03
2.6323840E-04,-1.80664E-02
2.6324800E-04,-1.80664E-02
2.6325760E-04,-1.80664E-02
2.6326720E-04,-1.31836E-02
2.6327680E-04,-8.30078E-03
2.6328640E-04,1.46484E-03
2.6329600E-04,-1.31836E-02
2.6330560E-04,-8.30078E-03
2.6331520E-04,-3.41797E-03
2.6332480E-04,-8.30078E-03
2.6333440E-04,-8.30078E-03
2.6334400E-04,-3.41797E-03
2.6335360E-04,-3.41797E-03
2.6336320E-04,-1.31836E-02
2.6337280E-04,-1.31836E-02
2.6338240E-04,-3.41797E-03
2.6339200E-04,1.46484E-03
2.6340160E-04,-1.31836E-02
2.6341120E-04,-1.80664E-02
2.6342080E-04,-8.30078E-03
2.6343040E-04,-1.80664E-02
2.6344000E-04,-3.41797E-03
2.6344960E-04,1.46484E-03
2.6345920E-04,-1.31836E-02
2.6346880E-04,-3.41797E-03
2.6347840E-04,1.46484E-03
2.6348800E-04,-1.31836E-02
2.6349760E-04,6.34766E-03
2.6350720E-04,-2.29492E-02
2.6351680E-04,-3.41797E-03
2.6352640E-04,1.46484E-03
2.6353600E-04,-1.31836E-02
2.6354560E-04,-3.41797E-03
2.6355520E-04,-1.80664E-02
2.6356480E-04,-1.80664E-02
2.6357440E-04,-8.30078E-03
2.6358400E-04,-3.41797E-03
2.6359360E-04,-1.31836E-02
2.6360320E-04,-8.30078E-03
2.6361280E-04,-3.41797E-03
2.6362240E-04,-8.30078E-03
2.6363200E-04,-3.41797E-03
2.6364160E-04,-3.41797E-03
2.6365120E-04,-2.29492E-02
2.6366080E-04,-3.41797E-03
2.6367040E-04,-1.80664E-02
2.6368000E-04,-3.41797E-03
2.6368960E-04,1.46484E-03
2.6369920E-04,-1.80664E-02
2.6370880E-04,-1.31836E-02
2.6371840E-04,-1.80664E-02
2.6372800E-04,1.46484E-03
2.6373760E-04,-1.80664E-02
2.6374720E-04,-8.30078E-03
2.6375680E-04,-3.41797E-03
2.6376640E-04,1.46484E-03
2.6377600E-04,-8.30078E-03
2.6378560E-04,-3.41797E-03
2.6379520E-04,-1.31836E-02
2.6380480E-04,-1.80664E-02
2.6381440E-04,-8.30078E-03
2.6382400E-04,-1.80664E-02
2.6383360E-04,-8.30078E-03
2.6384320E-04,-8.30078E-03
2.6385280E-04,-3.41797E-03
2.6386240E-04,-1.80664E-02
2.6387200E-04,1.46484E-03
2.6388160E-04,-1.80664E-02
2.6389120E-04,1.46484E-03
2.6390080E-04,-3.41797E-03
2.6391040E-04,-1.31836E-02
2.6392000E-04,-1.31836E-02
2.6392960E-04,-8.30078E-03
2.6393920E-04,1.46484E-03
2.6394880E-04,-3.41797E-03
2.6395840E-04,-1.31836E-02
2.6396800E-04,-2.78320E-02
2.6397760E-04,1.46484E-03
2.6398720E-04,-8.30078E-03
2.6399680E-04,-1.80664E-02
2.6400640E-04,-8.30078E-03
2.6401600E-04,-1.31836E-02
2.6402560E-04,-1.31836E-02
2.6403520E-04,-8.30078E-03
2.6404480E-04,-3.41797E-03
2.6405440E-04,-2.78320E-02
2.6406400E-04,-1.80664E-02
2.6407360E-04,-1.31836E-02
2.6408320E-04,1.46484E-03
2.6409280E-04,-3.41797E-03
2.6410240E-04,-1.80664E-02
2.6411200E-04,-3.41797E-03
2.6412160E-04,-3.41797E-03
2.6413120E-04,-2.78320E-02
2.6414080E-04,-3.41797E-03
2.6415040E-04,-3.41797E-03
2.6416000E-04,-8.30078E-03
2.6416960E-04,-1.80664E-02
2.6417920E-04,-1.80664E-02
2.6418880E-04,-1.80664E-02
2.6419840E-04,-3.41797E-03
2.6420800E-04,1.46484E-03
2.6421760E-04,-1.80664E-02
2.6422720E-04,-1.31836E-02
2.6423680E-04,-1.31836E-02
2.6424640E-04,-8.30078E-03
2.6425600E-04,-1.31836E-02
2.6426560E-04,-8.30078E-03
2.6427520E-04,-1.31836E-02
2.6428480E-04,-1.80664E-02
2.6429440E-04,-1.31836E-02
2.6430400E-04,-1.80664E-02
2.6431360E-04,-8.30078E-03
2.6432320E-04,1.46484E-03
2.6433280E-04,-1.80664E-02
2.6434240E-04,1.46484E-03
2.6435200E-04,-1.31836E-02
2.6436160E-04,-1.31836E-02
2.6437120E-04,-1.31836E-02
2.6438080E-04,-2.78320E-02
2.6439040E-04,-3.41797E-03
2.6440000E-04,-3.41797E-03
2.6440960E-04,1.46484E-03
2.6441920E-04,-2.29492E-02
2.6442880E-04,-1.80664E-02
2.6443840E-04,6.34766E-03
2.6444800E-04,-1.80664E-02
2.6445760E-04,-8.30078E-03
2.6446720E-04,-1.80664E-02
2.6447680E-04,-1.80664E-02
2.6448640E-04,-3.41797E-03
2.6449600E-04,-8.30078E-03
2.6450560E-04,-1.80664E-02
2.6451520E-04,-3.41797E-03
2.6452480E-04,-8.30078E-03
2.6453440E-04,-8.30078E-03
2.6454400E-04,-8.30078E-03
2.6455360E-04,-1.31836E-02
2.6456320E-04,-3.41797E-03
2.6457280E-04,-1.80664E-02
2.6458240E-04,-1.80664E-02
2.6459200E-04,-8.30078E-03
2.6460160E-04,-1.31836E-02
2.6461120E-04,-8.30078E-03
2.6462080E-04,1.46484E-03
2.6463040E-04,-8.30078E-03
2.6464000E-04,-3.41797E-03
2.6464960E-04,-2.29492E-02
2.6465920E-04,-1.31836E-02
2.6466880E-04,-3.41797E-03
2.6467840E-04,-3.41797E-03
2.6468800E-04,-8.30078E-03
2.6469760E-04,-1.80664E-02
2.6470720E-04,-1.31836E-02
2.6471680E-04,-1.80664E-02
2.6472640E-04,1.46484E-03
2.6473600E-04,-3.41797E-03
2.6474560E-04,-8.30078E-03
2.6475520E-04,-8.30078E-03
2.6476480E-04,-1.80664E-02
2.6477440E-04,-1.31836E-02
2.6478400E-04,-2.29492E-02
2.6479360E-04,-1.31836E-02
2.6480320E-04,-3.41797E-03
2.6481280E-04,-1.80664E-02
2.6482240E-04,-1.31836E-02
2.6483200E-04,-1.80664E-02
2.6484160E-04,-1.31836E-02
2.6485120E-04,-1.31836E-02
2.6486080E-04,-1.31836E-02
2.6487040E-04,-1.80664E-02
2.6488000E-04,-1.31836E-02
2.6488960E-04,6.34766E-03
2.6489920E-04,-1.31836E-02
2.6490880E-04,-3.41797E-03
2.6491840E-04,-8.30078E-03
2.6492800E-04,-1.80664E-02
2.6493760E-04,-2.29492E-02
2.6494720E-04,1.46484E-03
2.6495680E-04,-3.41797E-03
2.6496640E-04,1.46484E-03
2.6497600E-04,-8.30078E-03
2.6498560E-04,-2.29492E-02
2.6499520E-04,-1.31836E-02
2.6500480E-04,-8.30078E-03
2.6501440E-04,-1.80664E-02
2.6502400E-04,-2.29492E-02
2.6503360E-04,-3.41797E-03
2.6504320E-04,-3.41797E-03
2.6505280E-04,1.46484E-03
2.6506240E-04,-1.31836E-02
2.6507200E-04,6.34766E-03
2.6508160E-04,-3.41797E-03
2.6509120E-04,-1.80664E-02
2.6510080E-04,-1.31836E-02
2.6511040E-04,-1.80664E-02
2.6512000E-04,-1.80664E-02
2.6512960E-04,-1.80664E-02
2.6513920E-04,-8.30078E-03
2.6514880E-04,-1.31836E-02
2.6515840E-04,-8.30078E-03
2.6516800E-04,-8.30078E-03
2.6517760E-04,-1.80664E-02
2.6518720E-04,6.34766E-03
2.6519680E-04,-1.80664E-02
2.6520640E-04,-2.29492E-02
2.6521600E-04,-1.80664E-02
2.6522560E-04,-8.30078E-03
2.6523520E-04,-1.31836E-02
2.6524480E-04,1.46484E-03
2.6525440E-04,-1.31836E-02
2.6526400E-04,1.46484E-03
2.6527360E-04,-8.30078E-03
2.6528320E-04,-1.80664E-02
2.6529280E-04,-1.31836E-02
2.6530240E-04,-8.30078E-03
2.6531200E-04,-3.41797E-03
2.6532160E-04,-8.30078E-03
2.6533120E-04,-8.30078E-03
2.6534080E-04,-1.31836E-02
2.6535040E-04,6.34766E-03
2.6536000E-04,-8.30078E-03
2.6536960E-04,-1.31836E-02
2.6537920E-04,-8.30078E-03
2.6538880E-04,-3.41797E-03
2.6539840E-04,-1.31836E-02
2.6540800E-04,-1.80664E-02
2.6541760E-04,6.34766E-03
2.6542720E-04,-1.80664E-02
2.6543680E-04,-1.31836E-02
2.6544640E-04,-1.31836E-02
2.6545600E-04,1.46484E-03
2.6546560E-04,-1.80664E-02
2.6547520E-04,-8.30078E-03
2.6548480E-04,-1.80664E-02
2.6549440E-04,-1.80664E-02
2.6550400E-04,-1.31836E-02
2.6551360E-04,-3.41797E-03
2.6552320E-04,-1.80664E-02
2.6553280E-04,-2.29492E-02
2.6554240E-04,-1.31836E-02
2.6555200E-04,-1.80664E-02
2.6556160E-04,-1.31836E-02
2.6557120E-04,-1.80664E-02
2.6558080E-04,-3.41797E-03
2.6559040E-04,6.34766E-03
2.6560000E-04,-3.41797E-03
2.6560960E-04,-1.31836E-02
2.6561920E-04,-8.30078E-03
2.6562880E-04,1.46484E-03
2.6563840E-04,-3.41797E-03
2.6564800E-04,-8.30078E-03
2.6565760E-04,-1.80664E-02
2.6566720E-04,-3.41797E-03
2.6567680E-04,-3.41797E-03
2.6568640E-04,-8.30078E-03
2.6569600E-04,-8.30078E-03
2.6570560E-04,-8.30078E-03
2.6571520E-04,6.34766E-03
2.6572480E-04,-1.80664E-02
2.6573440E-04,-1.80664E-02
2.6574400E-04,-8.30078E-03
2.6575360E-04,-3.41797E-03
2.6576320E-04,-1.31836E-02
2.6577280E-04,-8.30078E-03
2.6578240E-04,-8.30078E-03
2.6579200E-04,-3.41797E-03
2.6580160E-04,1.46484E-03
2.6581120E-04,6.34766E-03
2.6582080E-04,-3.41797E-03
2.6583040E-04,-3.41797E-03
2.6584000E-04,-3.41797E-03
2.6584960E-04,1.46484E-03
2.6585920E-04,-1.80664E-02
2.6586880E-04,-1.31836E-02
2.6587840E-04,-8.30078E-03
2.6588800E-04,-1.31836E-02
2.6589760E-04,-8.30078E-03
2.6590720E-04,1.46484E-03
2.6591680E-04,-3.27148E-02
2.6592640E-04,-1.80664E-02
2.6593600E-04,-8.30078E-03
2.6594560E-04,-3.27148E-02
2.6595520E-04,1.46484E-03
2.6596480E-04,-1.31836E-02
2.6597440E-04,-8.30078E-03
2.6598400E-04,1.46484E-03
2.6599360E-04,-8.30078E-03
2.6600320E-04,6.34766E-03
2.6601280E-04,1.46484E-03
2.6602240E-04,1.46484E-03
2.6603200E-04,-3.41797E-03
2.6604160E-04,-8.30078E-03
2.6605120E-04,-8.30078E-03
2.6606080E-04,-3.41797E-03
2.6607040E-04,-8.30078E-03
2.6608000E-04,-3.41797E-03
2.6608960E-04,-3.41797E-03
2.6609920E-04,1.46484E-03
2.6610880E-04,1.12305E-02
2.6611840E-04,-8.30078E-03
2.6612800E-04,-1.80664E-02
2.6613760E-04,-3.41797E-03
2.6614720E-04,-2.29492E-02
2.6615680E-04,-3.41797E-03
2.6616640E-04,1.46484E-03
2.6617600E-04,-3.41797E-03
2.6618560E-04,-8.30078E-03
2.6619520E-04,-1.31836E-02
2.6620480E-04,-1.31836E-02
2.6621440E-04,-1.31836E-02
2.6622400E-04,-3.41797E-03
2.6623360E-04,-1.80664E-02
2.6624320E-04,1.12305E-02
2.6625280E-04,-1.80664E-02
2.6626240E-04,-1.31836E-02
2.6627200E-04,1.61133E-02
2.6628160E-04,-3.41797E-03
2.6629120E-04,-8.30078E-03
2.6630080E-04,-1.31836E-02
2.6631040E-04,-3.41797E-03
2.6632000E-04,-1.31836E-02
2.6632960E-04,-1.31836E-02
2.6633920E-04,-1.31836E-02
2.6634880E-04,-1.31836E-02
2.6635840E-04,1.46484E-03
2.6636800E-04,-1.31836E-02
