in s,C2 in V
1.002104E-04,2.26430E+00
1.002128E-04,2.25360E+00
1.002152E-04,2.26786E+00
1.002176E-04,2.26430E+00
1.002200E-04,2.26073E+00
1.002224E-04,2.26430E+00
1.002248E-04,2.27143E+00
1.002272E-04,2.27143E+00
1.002296E-04,2.26430E+00
1.002320E-04,2.26786E+00
1.002344E-04,2.25717E+00
1.002368E-04,2.26430E+00
1.002392E-04,2.26073E+00
1.002416E-04,2.26786E+00
1.002440E-04,2.26786E+00
1.002464E-04,2.26786E+00
1.002488E-04,2.26786E+00
1.002512E-04,2.27499E+00
1.002536E-04,2.27143E+00
1.002560E-04,2.26786E+00
1.002584E-04,2.26073E+00
1.002608E-04,2.26430E+00
1.002632E-04,2.26786E+00
1.002656E-04,2.26786E+00
1.002680E-04,2.26073E+00
1.002704E-04,2.26786E+00
1.002728E-04,2.26786E+00
1.002752E-04,2.27499E+00
1.002776E-04,2.27499E+00
1.002800E-04,2.25717E+00
1.002824E-04,2.27856E+00
1.002848E-04,2.28212E+00
1.002872E-04,2.27143E+00
1.002896E-04,2.27856E+00
1.002920E-04,2.27499E+00
1.002944E-04,2.25717E+00
1.002968E-04,2.28212E+00
1.002992E-04,2.27143E+00
1.003016E-04,2.25360E+00
1.003040E-04,2.26786E+00
1.003064E-04,2.26786E+00
1.003088E-04,2.27143E+00
1.003112E-04,2.26073E+00
1.003136E-04,2.26786E+00
1.003160E-04,2.26430E+00
1.003184E-04,2.26430E+00
1.003208E-04,2.26786E+00
1.003232E-04,2.27856E+00
1.003256E-04,2.28568E+00
1.003280E-04,2.26786E+00
1.003304E-04,2.26073E+00
1.003328E-04,2.27143E+00
1.003352E-04,2.27143E+00
1.003376E-04,2.26073E+00
1.003400E-04,2.26430E+00
1.003424E-04,2.27856E+00
1.003448E-04,2.26786E+00
1.003472E-04,2.26786E+00
1.003496E-04,2.27143E+00
1.003520E-04,2.27856E+00
1.003544E-04,2.28568E+00
1.003568E-04,2.27499E+00
1.003592E-04,2.28212E+00
1.003616E-04,2.27499E+00
1.003640E-04,2.27143E+00
1.003664E-04,2.27143E+00
1.003688E-04,2.26430E+00
1.003712E-04,2.27856E+00
1.003736E-04,2.28212E+00
1.003760E-04,2.27856E+00
1.003784E-04,2.26786E+00
1.003808E-04,2.27499E+00
1.003832E-04,2.26786E+00
1.003856E-04,2.27499E+00
1.003880E-04,2.26786E+00
1.003904E-04,2.27143E+00
1.003928E-04,2.26786E+00
1.003952E-04,2.27143E+00
1.003976E-04,2.26786E+00
1.004000E-04,2.27499E+00
1.004024E-04,2.27856E+00
1.004048E-04,2.27499E+00
1.004072E-04,2.28568E+00
1.004096E-04,2.27856E+00
1.004120E-04,2.27856E+00
1.004144E-04,2.27143E+00
1.004168E-04,2.27856E+00
1.004192E-04,2.28212E+00
1.004216E-04,2.27143E+00
1.004240E-04,2.27856E+00
1.004264E-04,2.27143E+00
1.004288E-04,2.27856E+00
1.004312E-04,2.27856E+00
1.004336E-04,2.28568E+00
1.004360E-04,2.28212E+00
1.004384E-04,2.28568E+00
1.004408E-04,2.27856E+00
1.004432E-04,2.27856E+00
1.004456E-04,2.27499E+00
1.004480E-04,2.28568E+00
1.004504E-04,2.27499E+00
1.004528E-04,2.28925E+00
1.004552E-04,2.28212E+00
1.004576E-04,2.27856E+00
1.004600E-04,2.27143E+00
1.004624E-04,2.28212E+00
1.004648E-04,2.27856E+00
1.004672E-04,2.28212E+00
1.004696E-04,2.27856E+00
1.004720E-04,2.28212E+00
1.004744E-04,2.28212E+00
1.004768E-04,2.27856E+00
1.004792E-04,2.26786E+00
1.004816E-04,2.27499E+00
1.004840E-04,2.28212E+00
1.004864E-04,2.27499E+00
1.004888E-04,2.28212E+00
1.004912E-04,2.29281E+00
1.004936E-04,2.26786E+00
1.004960E-04,2.27143E+00
1.004984E-04,2.27856E+00
1.005008E-04,2.27856E+00
1.005032E-04,2.26786E+00
1.005056E-04,2.28568E+00
1.005080E-04,2.27499E+00
1.005104E-04,2.28925E+00
1.005128E-04,2.26786E+00
1.005152E-04,2.28212E+00
1.005176E-04,2.28212E+00
1.005200E-04,2.28212E+00
1.005224E-04,2.28568E+00
1.005248E-04,2.28212E+00
1.005272E-04,2.28212E+00
1.005296E-04,2.27143E+00
1.005320E-04,2.28925E+00
1.005344E-04,2.28212E+00
1.005368E-04,2.28568E+00
1.005392E-04,2.27856E+00
1.005416E-04,2.28925E+00
1.005440E-04,2.28925E+00
1.005464E-04,2.29281E+00
1.005488E-04,2.28568E+00
1.005512E-04,2.28568E+00
1.005536E-04,2.28212E+00
1.005560E-04,2.28925E+00
1.005584E-04,2.28925E+00
1.005608E-04,2.27856E+00
1.005632E-04,2.28925E+00
1.005656E-04,2.29994E+00
1.005680E-04,2.27143E+00
1.005704E-04,2.28568E+00
1.005728E-04,2.28568E+00
1.005752E-04,2.28925E+00
1.005776E-04,2.29281E+00
1.005800E-04,2.27143E+00
1.005824E-04,2.29281E+00
1.005848E-04,2.28925E+00
1.005872E-04,2.27499E+00
1.005896E-04,2.28925E+00
1.005920E-04,2.28925E+00
1.005944E-04,2.28568E+00
1.005968E-04,2.28568E+00
1.005992E-04,2.28925E+00
1.006016E-04,2.29638E+00
1.006040E-04,2.29281E+00
1.006064E-04,2.28212E+00
1.006088E-04,2.29281E+00
1.006112E-04,2.28212E+00
1.006136E-04,2.28212E+00
1.006160E-04,2.28568E+00
1.006184E-04,2.28212E+00
1.006208E-04,2.29281E+00
1.006232E-04,2.29281E+00
1.006256E-04,2.28925E+00
1.006280E-04,2.28212E+00
1.006304E-04,2.30351E+00
1.006328E-04,2.27856E+00
1.006352E-04,2.28568E+00
1.006376E-04,2.28212E+00
1.006400E-04,2.29281E+00
1.006424E-04,2.29281E+00
1.006448E-04,2.28925E+00
1.006472E-04,2.28212E+00
1.006496E-04,2.28568E+00
1.006520E-04,2.28568E+00
1.006544E-04,2.29638E+00
1.006568E-04,2.28212E+00
1.006592E-04,2.28568E+00
1.006616E-04,2.28925E+00
1.006640E-04,2.27856E+00
1.006664E-04,2.29281E+00
1.006688E-04,2.28925E+00
1.006712E-04,2.29638E+00
1.006736E-04,2.28212E+00
1.006760E-04,2.27143E+00
1.006784E-04,2.28568E+00
1.006808E-04,2.29281E+00
1.006832E-04,2.29281E+00
1.006856E-04,2.28568E+00
1.006880E-04,2.29281E+00
1.006904E-04,2.28212E+00
1.006928E-04,2.29281E+00
1.006952E-04,2.27856E+00
1.006976E-04,2.29281E+00
1.007000E-04,2.29281E+00
1.007024E-04,2.28925E+00
1.007048E-04,2.29638E+00
1.007072E-04,2.28212E+00
1.007096E-04,2.28568E+00
1.007120E-04,2.29281E+00
1.007144E-04,2.28568E+00
1.007168E-04,2.29638E+00
1.007192E-04,2.29638E+00
1.007216E-04,2.29281E+00
1.007240E-04,2.29281E+00
1.007264E-04,2.28925E+00
1.007288E-04,2.29638E+00
1.007312E-04,2.30707E+00
1.007336E-04,2.29638E+00
1.007360E-04,2.29994E+00
1.007384E-04,2.28925E+00
1.007408E-04,2.29281E+00
1.007432E-04,2.28925E+00
1.007456E-04,2.29281E+00
1.007480E-04,2.29281E+00
1.007504E-04,2.30351E+00
1.007528E-04,2.28568E+00
1.007552E-04,2.28925E+00
1.007576E-04,2.29994E+00
1.007600E-04,2.29994E+00
1.007624E-04,2.29638E+00
1.007648E-04,2.28925E+00
1.007672E-04,2.29638E+00
1.007696E-04,2.30707E+00
1.007720E-04,2.29281E+00
1.007744E-04,2.28568E+00
1.007768E-04,2.29638E+00
1.007792E-04,2.29281E+00
1.007816E-04,2.29281E+00
1.007840E-04,2.28212E+00
1.007864E-04,2.28568E+00
1.007888E-04,2.29638E+00
1.007912E-04,2.29281E+00
1.007936E-04,2.29994E+00
1.007960E-04,2.29994E+00
1.007984E-04,2.31064E+00
1.008008E-04,2.29638E+00
1.008032E-04,2.29281E+00
1.008056E-04,2.30351E+00
1.008080E-04,2.30351E+00
1.008104E-04,2.28568E+00
1.008128E-04,2.30351E+00
1.008152E-04,2.29638E+00
1.008176E-04,2.28212E+00
1.008200E-04,2.28925E+00
1.008224E-04,2.30351E+00
1.008248E-04,2.29638E+00
1.008272E-04,2.29994E+00
1.008296E-04,2.28925E+00
1.008320E-04,2.29994E+00
1.008344E-04,2.29281E+00
1.008368E-04,2.29281E+00
1.008392E-04,2.29994E+00
1.008416E-04,2.30351E+00
1.008440E-04,2.29638E+00
1.008464E-04,2.29994E+00
1.008488E-04,2.28212E+00
1.008512E-04,2.29638E+00
1.008536E-04,2.29638E+00
1.008560E-04,2.29638E+00
1.008584E-04,2.30707E+00
1.008608E-04,2.28568E+00
1.008632E-04,2.29638E+00
1.008656E-04,2.31776E+00
1.008680E-04,2.29281E+00
1.008704E-04,2.29994E+00
1.008728E-04,2.30351E+00
1.008752E-04,2.29638E+00
1.008776E-04,2.30707E+00
1.008800E-04,2.30351E+00
1.008824E-04,2.31064E+00
1.008848E-04,2.29638E+00
1.008872E-04,2.29281E+00
1.008896E-04,2.29994E+00
1.008920E-04,2.29638E+00
1.008944E-04,2.31420E+00
1.008968E-04,2.29281E+00
1.008992E-04,2.30351E+00
1.009016E-04,2.29281E+00
1.009040E-04,2.31420E+00
1.009064E-04,2.29994E+00
1.009088E-04,2.30707E+00
1.009112E-04,2.29994E+00
1.009136E-04,2.30351E+00
1.009160E-04,2.29638E+00
1.009184E-04,2.29994E+00
1.009208E-04,2.29638E+00
1.009232E-04,2.31420E+00
1.009256E-04,2.28212E+00
1.009280E-04,2.31776E+00
1.009304E-04,2.30351E+00
1.009328E-04,2.30707E+00
1.009352E-04,2.29281E+00
1.009376E-04,2.31420E+00
1.009400E-04,2.31064E+00
1.009424E-04,2.31420E+00
1.009448E-04,2.30351E+00
1.009472E-04,2.29994E+00
1.009496E-04,2.29994E+00
1.009520E-04,2.30351E+00
1.009544E-04,2.31064E+00
1.009568E-04,2.30351E+00
1.009592E-04,2.30351E+00
1.009616E-04,2.31064E+00
1.009640E-04,2.29638E+00
1.009664E-04,2.31064E+00
1.009688E-04,2.29638E+00
1.009712E-04,2.30351E+00
1.009736E-04,2.30707E+00
1.009760E-04,2.30707E+00
1.009784E-04,2.31776E+00
1.009808E-04,2.30707E+00
1.009832E-04,2.30351E+00
1.009856E-04,2.31420E+00
1.009880E-04,2.29638E+00
1.009904E-04,2.31776E+00
1.009928E-04,2.30707E+00
1.009952E-04,2.31064E+00
1.009976E-04,2.30351E+00
1.010000E-04,2.30707E+00
1.010024E-04,2.30707E+00
1.010048E-04,2.31420E+00
1.010072E-04,2.30707E+00
1.010096E-04,2.29994E+00
1.010120E-04,2.30707E+00
1.010144E-04,2.31064E+00
1.010168E-04,2.31420E+00
1.010192E-04,2.30351E+00
1.010216E-04,2.29638E+00
1.010240E-04,2.30707E+00
1.010264E-04,2.31776E+00
1.010288E-04,2.31776E+00
1.010312E-04,2.29994E+00
1.010336E-04,2.31776E+00
1.010360E-04,2.30351E+00
1.010384E-04,2.32133E+00
1.010408E-04,2.30351E+00
1.010432E-04,2.29994E+00
1.010456E-04,2.29994E+00
1.010480E-04,2.30351E+00
1.010504E-04,2.31776E+00
1.010528E-04,2.30707E+00
1.010552E-04,2.30707E+00
1.010576E-04,2.31420E+00
1.010600E-04,2.30351E+00
1.010624E-04,2.31420E+00
1.010648E-04,2.30351E+00
1.010672E-04,2.30351E+00
1.010696E-04,2.31064E+00
1.010720E-04,2.30707E+00
1.010744E-04,2.31064E+00
1.010768E-04,2.31064E+00
1.010792E-04,2.31420E+00
1.010816E-04,2.31064E+00
1.010840E-04,2.31064E+00
1.010864E-04,2.29638E+00
1.010888E-04,2.30707E+00
1.010912E-04,2.30707E+00
1.010936E-04,2.30707E+00
1.010960E-04,2.31064E+00
1.010984E-04,2.31420E+00
1.011008E-04,2.30707E+00
1.011032E-04,2.30707E+00
1.011056E-04,2.31064E+00
1.011080E-04,2.30707E+00
1.011104E-04,2.31776E+00
1.011128E-04,2.31420E+00
1.011152E-04,2.32846E+00
1.011176E-04,2.30351E+00
1.011200E-04,2.32489E+00
1.011224E-04,2.31064E+00
1.011248E-04,2.32133E+00
1.011272E-04,2.32133E+00
1.011296E-04,2.30707E+00
1.011320E-04,2.31420E+00
1.011344E-04,2.31420E+00
1.011368E-04,2.31064E+00
1.011392E-04,2.32489E+00
1.011416E-04,2.31776E+00
1.011440E-04,2.32489E+00
1.011464E-04,2.30707E+00
1.011488E-04,2.32489E+00
1.011512E-04,2.31420E+00
1.011536E-04,2.32489E+00
1.011560E-04,2.31420E+00
1.011584E-04,2.30707E+00
1.011608E-04,2.31064E+00
1.011632E-04,2.32133E+00
1.011656E-04,2.31776E+00
1.011680E-04,2.32489E+00
1.011704E-04,2.31064E+00
1.011728E-04,2.31776E+00
1.011752E-04,2.30351E+00
1.011776E-04,2.31420E+00
1.011800E-04,2.31776E+00
1.011824E-04,2.30707E+00
1.011848E-04,2.31776E+00
1.011872E-04,2.31420E+00
1.011896E-04,2.31776E+00
1.011920E-04,2.31776E+00
1.011944E-04,2.31420E+00
1.011968E-04,2.31420E+00
1.011992E-04,2.31064E+00
1.012016E-04,2.32133E+00
1.012040E-04,2.31064E+00
1.012064E-04,2.30707E+00
1.012088E-04,2.31064E+00
1.012112E-04,2.30351E+00
1.012136E-04,2.30707E+00
1.012160E-04,2.30707E+00
1.012184E-04,2.32133E+00
1.012208E-04,2.31776E+00
1.012232E-04,2.31776E+00
1.012256E-04,2.32489E+00
1.012280E-04,2.29994E+00
1.012304E-04,2.30707E+00
1.012328E-04,2.31776E+00
1.012352E-04,2.32489E+00
1.012376E-04,2.31064E+00
1.012400E-04,2.31776E+00
1.012424E-04,2.31776E+00
1.012448E-04,2.31420E+00
1.012472E-04,2.31776E+00
1.012496E-04,2.32489E+00
1.012520E-04,2.31776E+00
1.012544E-04,2.32133E+00
1.012568E-04,2.31776E+00
1.012592E-04,2.32133E+00
1.012616E-04,2.31776E+00
1.012640E-04,2.31776E+00
1.012664E-04,2.32489E+00
1.012688E-04,2.32133E+00
1.012712E-04,2.31776E+00
1.012736E-04,2.32133E+00
1.012760E-04,2.32489E+00
1.012784E-04,2.31064E+00
1.012808E-04,2.31064E+00
1.012832E-04,2.31420E+00
1.012856E-04,2.30351E+00
1.012880E-04,2.32489E+00
1.012904E-04,2.31776E+00
1.012928E-04,2.32489E+00
1.012952E-04,2.32133E+00
1.012976E-04,2.31776E+00
1.013000E-04,2.32133E+00
1.013024E-04,2.32489E+00
1.013048E-04,2.32846E+00
1.013072E-04,2.33202E+00
1.013096E-04,2.32489E+00
1.013120E-04,2.32133E+00
1.013144E-04,2.33202E+00
1.013168E-04,2.32133E+00
1.013192E-04,2.32489E+00
1.013216E-04,2.33202E+00
1.013240E-04,2.31776E+00
1.013264E-04,2.32846E+00
1.013288E-04,2.31776E+00
1.013312E-04,2.30707E+00
1.013336E-04,2.32489E+00
1.013360E-04,2.32489E+00
1.013384E-04,2.32133E+00
1.013408E-04,2.32133E+00
1.013432E-04,2.31776E+00
1.013456E-04,2.33202E+00
1.013480E-04,2.32133E+00
1.013504E-04,2.32846E+00
1.013528E-04,2.31776E+00
1.013552E-04,2.33202E+00
1.013576E-04,2.31064E+00
1.013600E-04,2.33202E+00
1.013624E-04,2.32133E+00
1.013648E-04,2.32489E+00
1.013672E-04,2.32489E+00
1.013696E-04,2.32846E+00
1.013720E-04,2.31420E+00
1.013744E-04,2.32489E+00
1.013768E-04,2.31420E+00
1.013792E-04,2.32133E+00
1.013816E-04,2.31776E+00
1.013840E-04,2.33559E+00
1.013864E-04,2.32133E+00
1.013888E-04,2.32846E+00
1.013912E-04,2.31776E+00
1.013936E-04,2.32133E+00
1.013960E-04,2.33202E+00
1.013984E-04,2.33202E+00
1.014008E-04,2.32133E+00
1.014032E-04,2.33202E+00
1.014056E-04,2.31776E+00
1.014080E-04,2.33559E+00
1.014104E-04,2.33202E+00
1.014128E-04,2.32133E+00
1.014152E-04,2.33202E+00
1.014176E-04,2.32133E+00
1.014200E-04,2.32489E+00
1.014224E-04,2.31776E+00
1.014248E-04,2.32133E+00
1.014272E-04,2.33202E+00
1.014296E-04,2.32489E+00
1.014320E-04,2.32846E+00
1.014344E-04,2.32489E+00
1.014368E-04,2.32489E+00
1.014392E-04,2.32489E+00
1.014416E-04,2.33202E+00
1.014440E-04,2.31064E+00
1.014464E-04,2.32846E+00
1.014488E-04,2.32133E+00
1.014512E-04,2.32846E+00
1.014536E-04,2.32846E+00
1.014560E-04,2.32133E+00
1.014584E-04,2.32133E+00
1.014608E-04,2.32846E+00
1.014632E-04,2.31776E+00
1.014656E-04,2.33915E+00
1.014680E-04,2.32489E+00
1.014704E-04,2.32489E+00
1.014728E-04,2.33202E+00
1.014752E-04,2.33202E+00
1.014776E-04,2.33202E+00
1.014800E-04,2.33202E+00
1.014824E-04,2.32846E+00
1.014848E-04,2.33559E+00
1.014872E-04,2.32846E+00
1.014896E-04,2.33202E+00
1.014920E-04,2.32133E+00
1.014944E-04,2.32489E+00
1.014968E-04,2.32133E+00
1.014992E-04,2.33202E+00
1.015016E-04,2.33202E+00
1.015040E-04,2.32489E+00
1.015064E-04,2.33202E+00
1.015088E-04,2.32846E+00
1.015112E-04,2.33559E+00
1.015136E-04,2.32133E+00
1.015160E-04,2.32489E+00
1.015184E-04,2.32133E+00
1.015208E-04,2.32846E+00
1.015232E-04,2.31776E+00
1.015256E-04,2.34272E+00
1.015280E-04,2.35341E+00
1.015304E-04,2.33202E+00
1.015328E-04,2.32489E+00
1.015352E-04,2.33559E+00
1.015376E-04,2.33202E+00
1.015400E-04,2.33559E+00
1.015424E-04,2.32846E+00
1.015448E-04,2.33202E+00
1.015472E-04,2.32489E+00
1.015496E-04,2.33202E+00
1.015520E-04,2.33202E+00
1.015544E-04,2.32846E+00
1.015568E-04,2.31776E+00
1.015592E-04,2.32133E+00
1.015616E-04,2.33915E+00
1.015640E-04,2.33202E+00
1.015664E-04,2.32846E+00
1.015688E-04,2.34272E+00
1.015712E-04,2.33202E+00
1.015736E-04,2.33915E+00
1.015760E-04,2.33559E+00
1.015784E-04,2.33915E+00
1.015808E-04,2.32846E+00
1.015832E-04,2.33559E+00
1.015856E-04,2.33202E+00
1.015880E-04,2.34272E+00
1.015904E-04,2.33915E+00
1.015928E-04,2.31776E+00
1.015952E-04,2.34272E+00
1.015976E-04,2.32489E+00
1.016000E-04,2.33559E+00
1.016024E-04,2.33202E+00
1.016048E-04,2.32846E+00
1.016072E-04,2.33202E+00
1.016096E-04,2.32489E+00
1.016120E-04,2.32489E+00
1.016144E-04,2.33559E+00
1.016168E-04,2.33202E+00
1.016192E-04,2.34272E+00
1.016216E-04,2.33559E+00
1.016240E-04,2.33559E+00
1.016264E-04,2.34272E+00
1.016288E-04,2.34272E+00
1.016312E-04,2.33559E+00
1.016336E-04,2.32489E+00
1.016360E-04,2.32846E+00
1.016384E-04,2.33202E+00
1.016408E-04,2.32846E+00
1.016432E-04,2.33559E+00
1.016456E-04,2.33202E+00
1.016480E-04,2.34272E+00
1.016504E-04,2.32489E+00
1.016528E-04,2.34272E+00
1.016552E-04,2.33915E+00
1.016576E-04,2.34628E+00
1.016600E-04,2.33202E+00
1.016624E-04,2.34272E+00
1.016648E-04,2.33915E+00
1.016672E-04,2.33559E+00
1.016696E-04,2.35341E+00
1.016720E-04,2.34628E+00
1.016744E-04,2.33202E+00
1.016768E-04,2.33202E+00
1.016792E-04,2.32846E+00
1.016816E-04,2.32846E+00
1.016840E-04,2.33202E+00
1.016864E-04,2.34272E+00
1.016888E-04,2.33202E+00
1.016912E-04,2.32846E+00
1.016936E-04,2.32846E+00
1.016960E-04,2.33559E+00
1.016984E-04,2.32846E+00
1.017008E-04,2.33915E+00
1.017032E-04,2.33559E+00
1.017056E-04,2.33559E+00
1.017080E-04,2.33559E+00
1.017104E-04,2.33202E+00
1.017128E-04,2.34628E+00
1.017152E-04,2.32489E+00
1.017176E-04,2.33559E+00
1.017200E-04,2.34272E+00
1.017224E-04,2.33202E+00
1.017248E-04,2.35697E+00
1.017272E-04,2.33202E+00
1.017296E-04,2.35341E+00
1.017320E-04,2.33202E+00
1.017344E-04,2.32846E+00
1.017368E-04,2.33559E+00
1.017392E-04,2.33915E+00
1.017416E-04,2.33915E+00
1.017440E-04,2.34984E+00
1.017464E-04,2.33202E+00
1.017488E-04,2.33559E+00
1.017512E-04,2.33202E+00
1.017536E-04,2.34272E+00
1.017560E-04,2.33915E+00
1.017584E-04,2.34272E+00
1.017608E-04,2.32846E+00
1.017632E-04,2.34628E+00
1.017656E-04,2.33202E+00
1.017680E-04,2.34628E+00
1.017704E-04,2.33202E+00
1.017728E-04,2.33915E+00
1.017752E-04,2.34628E+00
1.017776E-04,2.33559E+00
1.017800E-04,2.35341E+00
1.017824E-04,2.33559E+00
1.017848E-04,2.34628E+00
1.017872E-04,2.34272E+00
1.017896E-04,2.32846E+00
1.017920E-04,2.34628E+00
1.017944E-04,2.34272E+00
1.017968E-04,2.33559E+00
1.017992E-04,2.33202E+00
1.018016E-04,2.34628E+00
1.018040E-04,2.33559E+00
1.018064E-04,2.34272E+00
1.018088E-04,2.34628E+00
1.018112E-04,2.34984E+00
1.018136E-04,2.33559E+00
1.018160E-04,2.33915E+00
1.018184E-04,2.33915E+00
1.018208E-04,2.34272E+00
1.018232E-04,2.33202E+00
1.018256E-04,2.34272E+00
1.018280E-04,2.33202E+00
1.018304E-04,2.34628E+00
1.018328E-04,2.34628E+00
1.018352E-04,2.33559E+00
1.018376E-04,2.33202E+00
1.018400E-04,2.34628E+00
1.018424E-04,2.32489E+00
1.018448E-04,2.33915E+00
1.018472E-04,2.33559E+00
1.018496E-04,2.33915E+00
1.018520E-04,2.34984E+00
1.018544E-04,2.35341E+00
1.018568E-04,2.33915E+00
1.018592E-04,2.35341E+00
1.018616E-04,2.33202E+00
1.018640E-04,2.35341E+00
1.018664E-04,2.34628E+00
1.018688E-04,2.34984E+00
1.018712E-04,2.33915E+00
1.018736E-04,2.33915E+00
1.018760E-04,2.34272E+00
1.018784E-04,2.34984E+00
1.018808E-04,2.34984E+00
1.018832E-04,2.34984E+00
1.018856E-04,2.33915E+00
1.018880E-04,2.34628E+00
1.018904E-04,2.34984E+00
1.018928E-04,2.34628E+00
1.018952E-04,2.34272E+00
1.018976E-04,2.34628E+00
1.019000E-04,2.34628E+00
1.019024E-04,2.35341E+00
1.019048E-04,2.33559E+00
1.019072E-04,2.34628E+00
1.019096E-04,2.34984E+00
1.019120E-04,2.34628E+00
1.019144E-04,2.33202E+00
1.019168E-04,2.34628E+00
1.019192E-04,2.34628E+00
1.019216E-04,2.34984E+00
1.019240E-04,2.33915E+00
1.019264E-04,2.35697E+00
1.019288E-04,2.34984E+00
1.019312E-04,2.33915E+00
1.019336E-04,2.35697E+00
1.019360E-04,2.35341E+00
1.019384E-04,2.33915E+00
1.019408E-04,2.34984E+00
1.019432E-04,2.34628E+00
1.019456E-04,2.34628E+00
1.019480E-04,2.34272E+00
1.019504E-04,2.34628E+00
1.019528E-04,2.34628E+00
1.019552E-04,2.35697E+00
1.019576E-04,2.34628E+00
1.019600E-04,2.35697E+00
1.019624E-04,2.34628E+00
1.019648E-04,2.35697E+00
1.019672E-04,2.33559E+00
1.019696E-04,2.34628E+00
1.019720E-04,2.33559E+00
1.019744E-04,2.35341E+00
1.019768E-04,2.33915E+00
1.019792E-04,2.35341E+00
1.019816E-04,2.34628E+00
1.019840E-04,2.34984E+00
1.019864E-04,2.33915E+00
1.019888E-04,2.34984E+00
1.019912E-04,2.34984E+00
1.019936E-04,2.36767E+00
1.019960E-04,2.33559E+00
1.019984E-04,2.34272E+00
1.020008E-04,2.34628E+00
1.020032E-04,2.35341E+00
1.020056E-04,2.34984E+00
1.020080E-04,2.34628E+00
1.020104E-04,2.35697E+00
1.020128E-04,2.35697E+00
1.020152E-04,2.34628E+00
1.020176E-04,2.36410E+00
1.020200E-04,2.35697E+00
1.020224E-04,2.35697E+00
1.020248E-04,2.34984E+00
1.020272E-04,2.35341E+00
1.020296E-04,2.34984E+00
1.020320E-04,2.34984E+00
1.020344E-04,2.34984E+00
1.020368E-04,2.34984E+00
1.020392E-04,2.35697E+00
1.020416E-04,2.34984E+00
1.020440E-04,2.33915E+00
1.020464E-04,2.34628E+00
1.020488E-04,2.35341E+00
1.020512E-04,2.35697E+00
1.020536E-04,2.34628E+00
1.020560E-04,2.36054E+00
1.020584E-04,2.35697E+00
1.020608E-04,2.34628E+00
1.020632E-04,2.34984E+00
1.020656E-04,2.33915E+00
1.020680E-04,2.35341E+00
1.020704E-04,2.34984E+00
1.020728E-04,2.35697E+00
1.020752E-04,2.35341E+00
1.020776E-04,2.35697E+00
1.020800E-04,2.34984E+00
1.020824E-04,2.36054E+00
1.020848E-04,2.35697E+00
1.020872E-04,2.35341E+00
1.020896E-04,2.36410E+00
1.020920E-04,2.35341E+00
1.020944E-04,2.35697E+00
1.020968E-04,2.35697E+00
1.020992E-04,2.35341E+00
1.021016E-04,2.34272E+00
1.021040E-04,2.34984E+00
1.021064E-04,2.35341E+00
1.021088E-04,2.34628E+00
1.021112E-04,2.34628E+00
1.021136E-04,2.36410E+00
1.021160E-04,2.35697E+00
1.021184E-04,2.34628E+00
1.021208E-04,2.36054E+00
1.021232E-04,2.34984E+00
1.021256E-04,2.36767E+00
1.021280E-04,2.35697E+00
1.021304E-04,2.34984E+00
1.021328E-04,2.36410E+00
1.021352E-04,2.34984E+00
1.021376E-04,2.35697E+00
1.021400E-04,2.35341E+00
1.021424E-04,2.35341E+00
1.021448E-04,2.34984E+00
1.021472E-04,2.37123E+00
1.021496E-04,2.34984E+00
1.021520E-04,2.37123E+00
1.021544E-04,2.34628E+00
1.021568E-04,2.35697E+00
1.021592E-04,2.34628E+00
1.021616E-04,2.36054E+00
1.021640E-04,2.35341E+00
1.021664E-04,2.36054E+00
1.021688E-04,2.35341E+00
1.021712E-04,2.35697E+00
1.021736E-04,2.35697E+00
1.021760E-04,2.35697E+00
1.021784E-04,2.34628E+00
1.021808E-04,2.36054E+00
1.021832E-04,2.35697E+00
1.021856E-04,2.35341E+00
1.021880E-04,2.35341E+00
1.021904E-04,2.34628E+00
1.021928E-04,2.34984E+00
1.021952E-04,2.34984E+00
1.021976E-04,2.35341E+00
1.022000E-04,2.35697E+00
1.022024E-04,2.34272E+00
1.022048E-04,2.36054E+00
1.022072E-04,2.36410E+00
1.022096E-04,2.36410E+00
1.022120E-04,2.35697E+00
1.022144E-04,2.35697E+00
1.022168E-04,2.36054E+00
1.022192E-04,2.35697E+00
1.022216E-04,2.35341E+00
1.022240E-04,2.36410E+00
1.022264E-04,2.35697E+00
1.022288E-04,2.35697E+00
1.022312E-04,2.35697E+00
1.022336E-04,2.34628E+00
1.022360E-04,2.35341E+00
1.022384E-04,2.35341E+00
1.022408E-04,2.36054E+00
1.022432E-04,2.36410E+00
1.022456E-04,2.35341E+00
1.022480E-04,2.36767E+00
1.022504E-04,2.35697E+00
1.022528E-04,2.35697E+00
1.022552E-04,2.35697E+00
1.022576E-04,2.34984E+00
1.022600E-04,2.34984E+00
1.022624E-04,2.36054E+00
1.022648E-04,2.35697E+00
